revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.377066,52.010831,4.343268,52.003640,A=4,300,600,1356326512,1391417164,C,
2017-10-10 00:14,4.376617,52.007078,4.363897,52.000726,A=2,300,600,44830592,1391531564,C,
2017-10-10 00:20,4.341579,51.980888,4.376321,51.986826,A=2,300,600,44710260,5367691049,C,
2017-10-10 00:27,4.343945,52.000152,4.345187,51.995627,A=4,300,600,894421661,1258470923,C,
2017-10-10 00:32,4.352597,52.018009,4.344094,51.978415,A=4,300,600,5171908140,1668136712,B,
2017-10-10 00:42,4.346661,52.012398,4.363849,52.014234,A=2,300,600,44854271,44861499,B,
2017-10-10 00:52,4.333542,52.009414,4.355817,51.994728,A=5,300,600,44841167,1393024905,B,
2017-10-10 00:58,4.368396,51.981441,4.379798,52.012377,A=5,300,600,4810005054,523511908,B,
2017-10-10 01:04,4.343398,52.013592,4.335295,51.984354,A=5,300,600,1620223950,1402771560,B,
2017-10-10 01:09,4.350484,52.015408,4.351949,51.998865,A=4,300,600,4846026470,1474883281,B,
2017-10-10 01:19,4.343989,51.982908,4.357743,52.026742,A=1,300,600,1519889948,664248902,B,
2017-10-10 01:24,4.356433,52.017020,4.372926,52.013432,A=3,300,600,4017942937,44858431,B,
2017-10-10 01:32,4.356086,51.980578,4.365021,51.983341,A=3,300,600,1668136728,1570983366,B,
2017-10-10 01:38,4.364351,52.001734,4.360498,51.981306,A=2,300,600,1436427064,44711989,B,
2017-10-10 01:44,4.358001,51.981344,4.359300,51.980900,A=1,300,600,1668136733,44710267,B,
2017-10-10 01:54,4.380707,51.986670,4.379969,51.987747,A=4,300,600,1622638177,3379659700,B,
2017-10-10 02:00,4.367146,52.001479,4.368411,51.999604,A=2,300,600,244183903,1433963032,A,
2017-10-10 02:06,4.364943,51.986381,4.363230,51.985504,A=1,300,600,603704337,44732930,A,
2017-10-10 02:13,4.364940,52.003833,4.364414,52.004414,A=2,300,600,44814118,1569647863,A,
2017-10-10 02:22,4.367146,52.002467,4.370972,52.003574,A=1,300,600,44809487,1382111428,A,
