revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.372781,52.006270,4.359649,51.984989,A=1,300,600,5171875773,44730102,C,
2017-10-10 00:01,4.379132,51.993938,4.347923,52.012532,A=4,300,600,1402734990,44854736,C,
2017-10-10 00:02,4.351854,52.016643,4.333213,52.009685,A=3,300,600,2323108159,1436427109,C,
2017-10-10 00:02,4.368396,51.981441,4.354503,52.010109,A=2,300,600,4810005054,44844070,C,
2017-10-10 00:02,4.370171,52.010504,4.358966,52.007557,A=1,300,600,4552156086,4564972422,B,
2017-10-10 00:03,4.344257,52.000042,4.361774,52.019190,A=1,300,600,643586468,3669180600,B,
2017-10-10 00:04,4.354503,52.010109,4.381824,51.994993,A=4,300,600,44844070,44776722,B,
2017-10-10 00:05,4.346750,52.010757,4.344586,51.990013,A=5,300,600,1436427166,44753930,B,
2017-10-10 00:05,4.337494,51.982914,4.354712,52.010197,A=1,300,600,1448535783,4862057242,B,
2017-10-10 00:06,4.347689,52.015757,4.345304,52.011489,A=5,300,600,44867159,44850248,B,
2017-10-10 00:07,4.365354,52.000316,4.343418,51.978979,A=1,300,600,736792564,1830058776,B,
2017-10-10 00:07,4.340671,51.979810,4.364520,51.996555,A=2,300,600,44705211,1584013994,B,
2017-10-10 00:08,4.335680,52.011799,4.337025,52.009142,A=2,300,600,1435362479,44839997,B,
2017-10-10 00:09,4.343002,52.015237,4.341629,52.015340,A=1,300,600,44865416,2635624117,B,
2017-10-10 00:10,4.328516,52.011814,4.327599,52.010816,A=1,300,600,1923564777,3366800920,B,
2017-10-10 00:10,4.345025,52.015491,4.341955,52.014148,A=3,300,600,3995048391,44861088,B,
2017-10-10 00:10,4.372507,51.996097,4.370775,51.998610,A=2,300,600,443898116,2177111542,A,
2017-10-10 00:11,4.363986,52.002085,4.364414,52.004414,A=2,300,600,1569647034,1569647863,A,
2017-10-10 00:11,4.354571,51.979287,4.355638,51.979681,A=2,300,600,1800461529,1800461536,A,
2017-10-10 00:11,4.340609,51.985672,4.335183,51.984872,A=2,300,600,44733375,1402771604,A,
