revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.375228,52.010931,4.334917,52.012459,A=3,300,600,610474647,1435362498,C,
2017-10-10 00:17,4.346700,52.010586,4.364414,52.004414,A=3,300,600,1436427141,1569647863,C,
2017-10-10 00:22,4.376321,52.007972,4.372317,52.009643,A=2,300,600,44834683,44842373,C,
2017-10-10 00:29,4.344113,51.984846,4.357960,52.021916,A=4,300,600,4176994573,44892459,C,
2017-10-10 00:36,4.352659,52.021918,4.363109,51.980638,A=1,300,600,527378782,1519889798,C,
2017-10-10 00:44,4.348789,52.006064,4.364028,52.004791,A=4,300,600,1436427083,3119210620,C,
2017-10-10 00:50,4.339296,51.978706,4.376244,52.010928,A=1,300,600,1448535727,1402644600,C,
2017-10-10 00:59,4.352906,52.017552,4.366981,52.014562,A=4,300,600,2374392597,3669138214,C,
2017-10-10 01:09,4.367627,51.990936,4.366194,52.018684,A=1,300,600,1402734944,44878925,C,
2017-10-10 01:18,4.353674,52.004598,4.340968,51.995615,A=5,300,600,44817446,44779311,C,
2017-10-10 01:25,4.361468,52.026956,4.335183,51.984872,A=1,300,600,1501364218,1402771604,C,
2017-10-10 01:32,4.347290,52.007418,4.364039,51.983050,A=4,300,600,44831868,1570983335,C,
2017-10-10 01:37,4.377066,52.010831,4.386881,51.996393,A=3,300,600,1356326512,1402668036,C,
2017-10-10 01:44,4.343945,52.000152,4.364942,52.005771,A=4,300,600,894421661,44823036,C,
2017-10-10 01:53,4.354748,51.996812,4.364942,52.005771,A=4,300,600,626009978,44823036,C,
2017-10-10 01:58,4.343814,52.000270,4.356041,51.986362,A=5,300,600,1413910854,30016605,C,
2017-10-10 02:05,4.344457,51.984917,4.378681,52.005188,A=4,300,600,1402771605,44820019,C,
2017-10-10 02:13,4.377105,52.002078,4.352041,52.021828,A=1,300,600,582518306,44891902,C,
2017-10-10 02:22,4.354695,52.009166,4.349908,52.008025,A=4,300,600,4937365113,44834656,C,
2017-10-10 02:27,4.363736,52.014323,4.366849,52.014544,A=2,300,600,479575362,3669138213,C,
2017-10-10 02:33,4.364946,52.024575,4.352906,52.017552,A=5,300,600,44904845,2374392597,B,
2017-10-10 02:39,4.344113,51.984846,4.359225,52.007637,A=3,300,600,4176994573,44832714,B,
2017-10-10 02:46,4.370359,52.010330,4.373158,52.009855,A=4,300,600,1413911059,44843122,B,
2017-10-10 02:51,4.349202,52.011088,4.343777,51.985658,A=4,300,600,44847929,4474353182,B,
2017-10-10 02:58,4.381844,52.006385,4.341373,51.984209,A=4,300,600,247714490,1448535806,B,
2017-10-10 03:05,4.346959,51.983328,4.333884,52.009584,A=1,300,600,643587012,1436427106,B,
2017-10-10 03:10,4.373774,52.013831,4.370171,52.010504,A=1,300,600,44859972,4552156086,B,
2017-10-10 03:15,4.381874,52.007845,4.355687,51.994700,A=2,300,600,44834972,1421472391,B,
2017-10-10 03:22,4.353114,52.009314,4.338842,51.979839,A=2,300,600,1571093185,1448535743,B,
2017-10-10 03:32,4.347569,52.014914,4.381588,51.979196,A=1,300,600,44864070,1433962583,B,
2017-10-10 03:41,4.359693,51.983030,4.354817,51.999432,A=3,300,600,44720256,1448535917,B,
2017-10-10 03:49,4.368138,51.990880,4.349756,52.004694,A=5,300,600,3201816977,44817942,B,
2017-10-10 03:57,4.373850,52.012622,4.364657,52.011799,A=1,300,600,2558916191,1530303653,B,
2017-10-10 04:05,4.357100,51.983100,4.339473,51.996326,A=2,300,600,44720716,1584551108,B,
2017-10-10 04:11,4.343934,51.999792,4.352680,52.017287,A=3,300,600,1413910851,2298434570,B,
2017-10-10 04:19,4.371489,52.007360,4.344949,51.981732,A=5,300,600,629532224,1830058787,B,
2017-10-10 04:26,4.347111,52.013962,4.354540,52.007372,A=3,300,600,1620223975,44831422,B,
2017-10-10 04:36,4.356478,51.985144,4.337234,51.993207,A=5,300,600,3720505062,1568976634,B,
2017-10-10 04:45,4.363002,52.014861,4.337205,52.012800,A=2,300,600,479575363,1435362502,B,
2017-10-10 04:51,4.368207,52.014906,4.358623,52.021100,A=2,300,600,2804747839,3669218081,B,
2017-10-10 04:57,4.352027,51.987195,4.379594,52.001207,A=1,300,600,1402771661,2947517858,B,
2017-10-10 05:06,4.343952,51.999935,4.376910,51.987381,A=3,300,600,1413910852,504737345,B,
2017-10-10 05:15,4.367392,52.014681,4.335069,51.986799,A=5,300,600,3669138220,1608998198,B,
2017-10-10 05:22,4.340366,51.999957,4.345908,51.989518,A=4,300,600,1552650605,5133225963,B,
2017-10-10 05:29,4.368959,52.006642,4.335295,51.981560,A=5,300,600,1410536997,44712985,B,
2017-10-10 05:36,4.336825,51.983374,4.355361,51.999543,A=1,300,600,1448535790,44796534,B,
2017-10-10 05:43,4.374102,52.010824,4.340221,52.013311,A=3,300,600,1402644594,1449050796,B,
2017-10-10 05:50,4.354188,52.001014,4.345165,51.996573,A=1,300,600,3377240345,1448535909,B,
2017-10-10 05:57,4.348518,52.000586,4.338603,52.008733,A=2,300,600,1413910858,44838367,B,
2017-10-10 06:02,4.352662,52.022077,4.348816,52.008114,A=2,300,600,1620258009,44835264,B,
2017-10-10 06:11,4.356086,51.980578,4.344575,51.986136,A=3,300,600,1668136728,1402771643,B,
2017-10-10 06:19,4.361435,51.992766,4.358295,52.026591,A=4,300,600,1569975209,526397740,B,
2017-10-10 06:28,4.361427,52.003744,4.377560,51.995626,A=5,300,600,1391531584,749934235,B,
