revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.339570,52.013259,4.360105,52.008202,A=1,300,600,44857683,44835816,A,
2017-10-10 00:00,4.352828,52.009343,4.343952,51.999935,A=2,300,600,44840841,1413910852,A,
2017-10-10 00:01,4.366691,52.011102,4.337912,51.996066,A=5,300,600,1530303630,1584550971,A,
2017-10-10 00:01,4.381346,52.002203,4.351079,52.004644,A=1,300,600,44808596,44817443,A,
2017-10-10 00:02,4.375039,52.004675,4.372146,51.991277,A=4,300,600,44817967,44759045,A,
2017-10-10 00:02,4.374197,52.006188,4.362808,52.010788,A=5,300,600,4486831034,1575265140,A,
2017-10-10 00:03,4.351669,52.016496,4.371702,52.008695,A=4,300,600,2367860700,44838049,A,
2017-10-10 00:04,4.368182,52.005731,4.351830,52.014965,A=5,300,600,1383461972,1576726293,A,
2017-10-10 00:04,4.368901,52.005229,4.346805,52.010628,A=4,300,600,44820494,1436427147,A,
2017-10-10 00:05,4.350623,51.998038,4.344930,51.996721,A=1,300,600,4124549371,3452839336,A,
2017-10-10 00:05,4.343952,51.999935,4.366210,51.998985,A=4,300,600,1413910852,44794038,A,
2017-10-10 00:06,4.349310,52.005587,4.381162,52.006483,A=3,300,600,1576745685,1410536910,A,
2017-10-10 00:07,4.370710,51.995623,4.364852,52.011736,A=3,300,600,1433963006,1530303649,A,
2017-10-10 00:07,4.347397,52.014083,4.353110,52.017079,A=5,300,600,1620223996,1391417418,A,
2017-10-10 00:08,4.343369,51.989623,4.351568,52.006481,A=2,300,600,792053933,44827059,A,
2017-10-10 00:09,4.350137,52.004836,4.351830,52.014965,A=3,300,600,44818486,1576726293,A,
2017-10-10 00:10,4.329831,52.009087,4.376833,52.003856,A=5,300,600,1805100649,44814123,A,
2017-10-10 00:11,4.376202,52.003360,4.343361,52.007846,A=5,300,600,44812879,1366634977,A,
2017-10-10 00:11,4.382254,51.994377,4.355972,52.002004,A=2,300,600,1402735015,5390577406,A,
