revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:03:06,4.361788,52.002266,4.362043,52.003304,A=4,300,600,1580679751,44812870,A,
2017-10-10 00:04:05,4.365555,52.010581,4.367146,52.002467,A=5,300,600,44846112,44809487,A,
2017-10-10 00:00:26,4.346600,52.008100,4.351852,52.008893,A=4,300,600,44835261,44839179,B,
2017-10-10 00:01:16,4.371800,52.007687,4.379520,52.007428,A=1,300,600,1410537104,549920740,B,
2017-10-10 00:02:21,4.335127,52.012261,4.362834,52.004335,A=3,300,600,44853253,260125215,B,
2017-10-10 00:02:04,4.360663,51.984821,4.354340,52.004007,A=4,300,600,1667696845,44814384,B,
2017-10-10 00:03:06,4.365479,52.018378,4.365073,52.020509,A=3,300,600,44878168,44890553,B,
2017-10-10 00:02:36,4.361468,52.026956,4.386881,51.996393,A=5,300,600,1501364218,1402668036,B,
2017-10-10 00:02:43,4.350314,51.982411,4.331739,51.991277,A=4,300,600,1565882142,1516978174,C,
2017-10-10 00:04:38,4.338882,51.994608,4.337229,51.987155,A=3,300,600,1469510009,1608998214,C,
