Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.338659,52.013312,630748795,8,5
A5_A,autonomous,2017-10-10 00:00,4.353027,52.000674,260123525,8,5
A5_A,autonomous,2017-10-10 00:00,4.356736,51.987179,44740048,8,5
A5_A,autonomous,2017-10-10 00:00,4.355911,51.982647,44718339,8,5
A5_A,autonomous,2017-10-10 00:00,4.356801,51.992703,1421472381,8,5
A5_A,autonomous,2017-10-10 00:00,4.350962,52.015682,4846026455,8,5
A5_A,autonomous,2017-10-10 00:00,4.344296,51.987206,1608998223,8,5
A5_A,autonomous,2017-10-10 00:00,4.347290,52.007418,44831868,8,5
A5_A,autonomous,2017-10-10 00:00,4.341187,51.992822,1833104248,8,5
A5_A,autonomous,2017-10-10 00:00,4.375144,51.998837,3518912644,8,5
A5_A,autonomous,2017-10-10 00:00,4.336825,51.983374,1448535790,8,5
A5_A,autonomous,2017-10-10 00:00,4.332671,51.984598,4256615961,8,5
A5_A,autonomous,2017-10-10 00:00,4.364737,51.989133,1402734794,8,5
A5_A,autonomous,2017-10-10 00:00,4.346750,52.010757,1436427166,8,5
A5_A,autonomous,2017-10-10 00:00,4.346935,51.982104,1448535775,8,5
A5_A,autonomous,2017-10-10 00:00,4.361137,51.987478,44741866,8,5
A5_A,autonomous,2017-10-10 00:00,4.352861,52.023409,44899446,8,5
A5_A,autonomous,2017-10-10 00:00,4.355802,51.987039,44739609,8,5
A5_A,autonomous,2017-10-10 00:00,4.375395,51.989507,44751599,8,5
A5_A,autonomous,2017-10-10 00:00,4.354010,52.002254,4228809539,8,5
A5_C,conventional,2017-10-10 00:00,4.354130,52.015717,1505631006,8,5
A5_C,conventional,2017-10-10 00:00,4.381164,52.006564,1410536974,8,5
A5_C,conventional,2017-10-10 00:00,4.357404,52.009645,44842015,8,5
A5_C,conventional,2017-10-10 00:00,4.358670,51.987040,44739854,8,5
A5_C,conventional,2017-10-10 00:00,4.347075,52.016749,44871798,8,5
A5_C,conventional,2017-10-10 00:00,4.375072,52.007673,44833188,8,5
A5_C,conventional,2017-10-10 00:00,4.358971,52.017860,44875781,8,5
A5_C,conventional,2017-10-10 00:00,4.361102,52.006248,1413910983,8,5
A5_C,conventional,2017-10-10 00:00,4.335840,52.012452,1435362497,8,5
A5_C,conventional,2017-10-10 00:00,4.366951,52.006238,612594094,8,5
A5_C,conventional,2017-10-10 00:00,4.333759,52.014240,1435362531,8,5
A5_C,conventional,2017-10-10 00:00,4.349358,51.997734,1576632851,8,5
A5_C,conventional,2017-10-10 00:00,4.350406,52.010106,44844068,8,5
A5_C,conventional,2017-10-10 00:00,4.363076,52.009530,44841575,8,5
A5_C,conventional,2017-10-10 00:00,4.330944,52.010673,44846551,8,5
A5_C,conventional,2017-10-10 00:00,4.361207,52.006004,4244384221,8,5
A5_C,conventional,2017-10-10 00:00,4.378681,52.005188,44820019,8,5
A5_C,conventional,2017-10-10 00:00,4.343489,52.014808,44863340,8,5
A5_C,conventional,2017-10-10 00:00,4.348910,52.014749,5380526225,8,5
A5_C,conventional,2017-10-10 00:00,4.357938,51.998283,1570985012,8,5
A5_D,dual,2017-10-10 00:00,4.379380,52.012151,313908844,8,5
A5_D,dual,2017-10-10 00:00,4.357922,51.986663,44737757,8,5
A5_D,dual,2017-10-10 00:00,4.381844,52.006385,247714490,8,5
A5_D,dual,2017-10-10 00:00,4.350428,52.020251,321677249,8,5
A5_D,dual,2017-10-10 00:00,4.344906,51.983049,1519889974,8,5
A5_D,dual,2017-10-10 00:00,4.354281,52.015493,663333161,8,5
A5_D,dual,2017-10-10 00:00,4.356956,51.983439,44722228,8,5
A5_D,dual,2017-10-10 00:00,4.342199,52.013233,44857685,8,5
A5_D,dual,2017-10-10 00:00,4.363970,52.019710,44882710,8,5
A5_D,dual,2017-10-10 00:00,4.370359,52.011127,44848468,8,5
A5_D,dual,2017-10-10 00:00,4.370411,52.011148,552370944,8,5
A5_D,dual,2017-10-10 00:00,4.330288,52.010180,1803176513,8,5
A5_D,dual,2017-10-10 00:00,4.369666,51.987445,1433962940,8,5
A5_D,dual,2017-10-10 00:00,4.352339,52.005803,44823645,8,5
A5_D,dual,2017-10-10 00:00,4.376112,52.003666,44813598,8,5
A5_D,dual,2017-10-10 00:00,4.359342,51.981888,44714871,8,5
A5_D,dual,2017-10-10 00:00,4.350706,52.013784,5137602822,8,5
A5_D,dual,2017-10-10 00:00,4.348789,52.006064,1436427083,8,5
A5_D,dual,2017-10-10 00:00,4.371167,52.003219,443383534,8,5
A5_D,dual,2017-10-10 00:00,4.371459,52.007103,629532228,8,5
