revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:10:36,4.327599,52.010816,4.354448,52.001153,A=2,300,600,3366800920,3377240348,A,
2017-10-10 00:01:07,4.333759,52.014240,4.371652,52.002652,A=3,300,600,1435362531,1957359051,A,
2017-10-10 00:17:46,4.332425,52.007855,4.362252,52.012583,A=2,300,600,44834399,1587205544,B,
2017-10-10 00:13:33,4.352055,51.998122,4.340726,51.979962,A=2,300,600,2595466387,1518087736,B,
2017-10-10 00:16:43,4.370480,52.016732,4.338260,52.010449,A=5,300,600,44871813,509292974,B,
2017-10-10 00:07:59,4.348470,51.982934,4.346554,52.010726,A=3,300,600,1566353959,1436427159,B,
2017-10-10 00:06:01,4.357640,51.987321,4.344141,51.994300,A=4,300,600,44740925,1679761155,B,
2017-10-10 00:10:09,4.367158,52.003683,4.346884,52.013852,A=1,300,600,44813594,1615493865,B,
2017-10-10 00:00:27,4.348181,52.011137,4.344155,52.012662,A=5,300,600,44848435,44855652,C,
2017-10-10 00:04:14,4.353677,52.021515,4.355143,52.022128,A=1,300,600,527378753,44893327,C,
