revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:04:00,4.341130,52.015127,4.360160,51.995572,A=1,300,600,2635624116,1569975372,A,
2017-10-10 00:08:25,4.364176,52.008161,4.351941,52.005632,A=3,300,600,1413911044,44822489,A,
2017-10-10 00:06:39,4.363873,51.995339,4.349587,52.003913,A=5,300,600,44777950,44814382,A,
2017-10-10 00:06:19,4.355326,51.997166,4.343792,51.999890,A=5,300,600,626010019,643586473,A,
2017-10-10 00:04:30,4.356801,51.992703,4.344363,51.990005,A=1,300,600,1421472381,44753928,B,
2017-10-10 00:08:25,4.352731,51.993696,4.353114,52.009314,A=1,300,600,1571088224,1571093185,B,
2017-10-10 00:01:51,4.365025,52.008388,4.341683,51.999030,A=2,300,600,612595747,643586520,B,
2017-10-10 00:09:19,4.361832,51.986750,4.350354,51.996357,A=3,300,600,3709883545,4246422181,B,
2017-10-10 00:06:21,4.345279,51.992250,4.353338,52.024759,A=3,300,600,44763547,44905204,B,
2017-10-10 00:03:35,4.383472,51.992925,4.379079,51.994021,A=2,300,600,1433963001,1402734993,B,
2017-10-10 00:01:51,4.364852,52.011736,4.375340,52.007170,A=1,300,600,1530303649,44831010,B,
2017-10-10 00:02:32,4.376279,51.988240,4.342301,52.001996,A=3,300,600,1433962966,1552651574,B,
2017-10-10 00:01:11,4.351862,52.008323,4.350669,52.015412,A=2,300,600,44836384,4846026451,B,
2017-10-10 00:06:08,4.364780,52.018078,4.361137,52.016904,A=1,300,600,44876980,285743580,B,
2017-10-10 00:07:11,4.344675,52.013093,4.370480,52.016732,A=2,300,600,44857290,44871813,B,
2017-10-10 00:03:01,4.358627,52.021168,4.353633,52.019955,A=1,300,600,44888946,315119898,B,
2017-10-10 00:01:13,4.350159,51.996434,4.346861,51.997207,A=5,300,600,1269112834,2296738292,C,
2017-10-10 00:05:43,4.355738,52.022393,4.381530,52.006425,A=4,300,600,44894640,1410536895,C,
2017-10-10 00:04:10,4.355636,52.017872,4.347452,52.012239,A=4,300,600,44875780,44853257,C,
2017-10-10 00:02:02,4.379280,52.012641,4.352662,52.022077,A=5,300,600,44855665,1620258009,C,
