revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.377906,52.007992,4.353238,51.986734,A=3,300,600,44834686,1571086915,C,
2017-10-10 00:13,4.364361,51.983784,4.341000,51.992100,A=5,300,600,44723638,44763122,C,
2017-10-10 00:19,4.350056,51.981020,4.374031,52.014832,A=5,300,600,1830076498,1402598842,C,
2017-10-10 00:24,4.346700,52.010586,4.363563,51.988980,A=1,300,600,1436427141,669745892,C,
2017-10-10 00:30,4.332748,51.984586,4.364750,52.016640,A=4,300,600,1402771499,1413911135,C,
2017-10-10 00:36,4.340469,52.005549,4.355011,52.012707,A=2,300,600,44822065,44855654,C,
2017-10-10 00:41,4.352339,52.005803,4.341613,52.004399,A=4,300,600,44823645,44815814,C,
2017-10-10 00:51,4.338545,51.988147,4.355011,52.012707,A=5,300,600,1608998274,44855654,C,
2017-10-10 00:57,4.380792,52.002801,4.353264,52.001356,A=3,300,600,44811259,1576641163,C,
2017-10-10 01:05,4.345017,52.013379,4.330944,52.010673,A=5,300,600,635472691,44846551,C,
2017-10-10 01:13,4.355781,52.016057,4.372295,52.007381,A=5,300,600,1530303740,44831894,B,
2017-10-10 01:22,4.353749,52.007004,4.347760,52.000461,A=3,300,600,44830130,1413910857,B,
2017-10-10 01:30,4.342048,51.979951,4.376163,52.009338,A=4,300,600,44705690,44840852,B,
2017-10-10 01:36,4.357013,51.981431,4.341746,51.986827,A=2,300,600,44712549,1608998204,B,
2017-10-10 01:42,4.352785,52.005372,4.360600,51.983300,A=1,300,600,44821573,44721735,B,
2017-10-10 01:48,4.347111,52.013962,4.363435,52.027956,A=1,300,600,1620223975,1402613338,B,
2017-10-10 01:55,4.361106,51.988729,4.357743,52.026742,A=2,300,600,5315003499,664248902,B,
2017-10-10 02:01,4.354712,52.010197,4.386621,52.010468,A=4,300,600,4862057242,44845283,B,
2017-10-10 02:08,4.353372,51.990143,4.358116,52.014166,A=5,300,600,44754398,549099463,B,
2017-10-10 02:18,4.350485,51.986166,4.356589,51.990437,A=3,300,600,1448535850,44755694,B,
2017-10-10 02:27,4.350344,52.006348,4.375201,52.008888,A=2,300,600,44826459,44839201,B,
2017-10-10 02:35,4.358880,51.981551,4.371649,52.007391,A=1,300,600,2200558753,629532196,B,
2017-10-10 02:40,4.338299,52.008314,4.359300,52.019500,A=2,300,600,44836371,44882305,B,
2017-10-10 02:50,4.338260,52.010449,4.364750,52.016640,A=1,300,600,509292974,1413911135,B,
2017-10-10 03:00,4.364641,52.016637,4.362153,51.982392,A=5,300,600,1413911131,44716491,B,
2017-10-10 03:09,4.353957,51.991626,4.340726,51.979962,A=5,300,600,1679761115,1518087736,B,
2017-10-10 03:17,4.349796,51.978671,4.334720,52.015474,A=3,300,600,1668136715,44866131,B,
2017-10-10 03:25,4.364997,52.000790,4.349786,51.984014,A=3,300,600,44801590,1510591536,B,
2017-10-10 03:31,4.348055,51.981361,4.332291,52.009921,A=5,300,600,1830058786,44843105,B,
2017-10-10 03:36,4.361800,52.010100,4.351182,52.006311,A=1,300,600,44844080,44826460,B,
2017-10-10 03:43,4.375650,51.998109,4.377230,51.998458,A=5,300,600,5408596942,44791366,B,
2017-10-10 03:48,4.361800,52.010100,4.362566,52.009313,A=3,300,600,44844080,44840845,B,
2017-10-10 03:58,4.375570,51.990908,4.375395,51.989507,A=3,300,600,3555415462,44751599,B,
2017-10-10 04:08,4.364520,51.996555,4.366988,51.996430,A=3,300,600,1584013994,44782877,B,
2017-10-10 04:17,4.379179,52.008831,4.376109,52.010700,A=2,300,600,610995139,610474431,B,
2017-10-10 04:22,4.338882,51.994608,4.339306,51.993564,A=2,300,600,1469510009,44769963,B,
2017-10-10 04:32,4.376643,52.015063,4.375545,52.016072,A=1,300,600,44864531,44868826,B,
2017-10-10 04:41,4.375650,51.998109,4.377230,51.998458,A=1,300,600,5408596942,44791366,B,
2017-10-10 04:49,4.375570,51.990908,4.375395,51.989507,A=5,300,600,3555415462,44751599,B,
2017-10-10 04:56,4.333444,52.008748,4.332126,52.008124,A=2,300,600,336522727,44835248,B,
2017-10-10 05:03,4.376643,52.015063,4.375545,52.016072,A=5,300,600,44864531,44868826,A,
2017-10-10 05:12,4.375570,51.990908,4.375395,51.989507,A=3,300,600,3555415462,44751599,A,
2017-10-10 05:21,4.346967,52.001107,4.346497,52.003463,A=1,300,600,44803328,44813101,A,
2017-10-10 05:29,4.333444,52.008748,4.332126,52.008124,A=1,300,600,336522727,44835248,A,
2017-10-10 05:36,4.361800,52.010100,4.362566,52.009313,A=4,300,600,44844080,44840845,A,
2017-10-10 05:43,4.338882,51.994608,4.339306,51.993564,A=4,300,600,1469510009,44769963,A,
2017-10-10 05:53,4.343482,51.986546,4.340609,51.985672,A=1,300,600,1833104084,44733375,A,
2017-10-10 05:58,4.365430,52.007741,4.364409,52.007961,A=1,300,600,44833183,44834064,A,
2017-10-10 06:05,4.365430,52.007741,4.364409,52.007961,A=3,300,600,44833183,44834064,A,
2017-10-10 06:14,4.343482,51.986546,4.340609,51.985672,A=2,300,600,1833104084,44733375,A,
