revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.335393,52.013216,4.341498,52.013168,A=5,300,600,44857676,1449050806,C,
2017-10-10 00:01,4.353749,52.007004,4.358155,52.010483,A=2,300,600,44830130,1391417276,C,
2017-10-10 00:02,4.352539,52.017737,4.329206,52.006798,A=1,300,600,2323108514,2673589221,B,
2017-10-10 00:02,4.376617,52.007078,4.346897,51.983575,A=2,300,600,44830592,1448535795,B,
2017-10-10 00:03,4.354340,52.004007,4.336152,51.988350,A=2,300,600,44814384,1608998292,B,
2017-10-10 00:04,4.371971,51.987578,4.359616,51.981200,A=1,300,600,2162501910,1583992741,B,
2017-10-10 00:04,4.356852,51.980691,4.351443,52.005417,A=2,300,600,44709355,44821572,B,
2017-10-10 00:05,4.375650,51.998109,4.377230,51.998458,A=4,300,600,5408596942,44791366,B,
2017-10-10 00:06,4.343482,51.986546,4.340609,51.985672,A=1,300,600,1833104084,44733375,A,
2017-10-10 00:07,4.375658,51.990907,4.383472,51.992925,A=2,300,600,3555415463,1433963001,A,
