revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.352309,51.987059,4.382179,51.996716,A=5,300,600,1402771653,44784317,C,
2017-10-10 00:19,4.370359,52.010330,4.377105,52.002078,A=2,300,600,1413911059,582518306,C,
2017-10-10 00:28,4.344414,51.985580,4.364737,51.989133,A=1,300,600,4474353180,1402734794,C,
2017-10-10 00:36,4.348055,51.981361,4.353749,52.007004,A=1,300,600,1830058786,44830130,C,
2017-10-10 00:45,4.351669,52.016496,4.344356,51.992258,A=2,300,600,2367860700,1448535880,C,
2017-10-10 00:54,4.351669,52.016496,4.367158,52.003683,A=2,300,600,2367860700,44813594,C,
2017-10-10 01:02,4.354799,52.008849,4.357960,52.021916,A=3,300,600,4261101419,44892459,C,
2017-10-10 01:10,4.362252,52.012583,4.353114,52.009314,A=4,300,600,1587205544,1571093185,C,
2017-10-10 01:17,4.370359,52.010330,4.346751,52.005229,A=4,300,600,1413911059,484468704,C,
2017-10-10 01:25,4.365066,52.016308,4.358070,52.016051,A=5,300,600,1413910820,44868294,C,
2017-10-10 01:31,4.382254,51.994377,4.373294,52.005221,A=2,300,600,1402735015,2560427063,B,
2017-10-10 01:41,4.344414,51.985580,4.353064,52.002046,A=3,300,600,4474353180,4300758655,B,
2017-10-10 01:49,4.344439,51.985764,4.330304,52.010689,A=5,300,600,1402771629,44846087,B,
2017-10-10 01:57,4.353011,52.001757,4.345318,51.980938,A=3,300,600,4217813223,1478186119,B,
2017-10-10 02:02,4.365254,52.008318,4.367627,51.990936,A=5,300,600,2209004959,1402734944,B,
2017-10-10 02:12,4.351978,52.016476,4.338882,51.994608,A=3,300,600,2323108138,1469510009,B,
2017-10-10 02:18,4.365772,52.011385,4.345817,52.003183,A=3,300,600,44849730,44812289,B,
2017-10-10 02:26,4.366098,52.014323,4.370020,52.010647,A=4,300,600,1851699236,4474326710,B,
2017-10-10 02:33,4.354799,52.008849,4.362153,51.982392,A=4,300,600,4261101419,44716491,B,
2017-10-10 02:39,4.352581,52.007563,4.349213,52.012512,A=3,300,600,44832713,44854737,B,
2017-10-10 02:45,4.354799,52.008849,4.353662,52.019880,A=5,300,600,4261101419,44883809,B,
2017-10-10 02:51,4.381017,51.996488,4.359300,51.980900,A=5,300,600,5008459646,44710267,B,
2017-10-10 02:59,4.365130,52.008693,4.357594,51.986189,A=2,300,600,44838418,44735526,B,
2017-10-10 03:04,4.352027,51.987195,4.341498,52.013168,A=4,300,600,1402771661,1449050806,B,
2017-10-10 03:12,4.344414,51.985580,4.358336,51.982197,A=4,300,600,4474353180,44715984,B,
2017-10-10 03:18,4.352339,52.005803,4.370291,52.010391,A=4,300,600,44823645,4552144483,B,
2017-10-10 03:24,4.331906,52.011413,4.343734,51.989681,A=5,300,600,1436427192,44750038,B,
2017-10-10 03:33,4.363494,52.028088,4.336900,51.982298,A=4,300,600,1402613343,1774593301,B,
2017-10-10 03:39,4.370786,52.010321,4.345957,52.002614,A=5,300,600,44844890,44809902,B,
2017-10-10 03:46,4.357897,51.981241,4.363621,52.027758,A=3,300,600,1668136732,1402613323,B,
2017-10-10 03:53,4.353372,51.990143,4.364295,52.016998,A=2,300,600,44754398,1413911137,B,
2017-10-10 04:02,4.339559,51.980572,4.329831,52.009087,A=4,300,600,1518087737,1805100649,B,
2017-10-10 04:08,4.361009,51.981295,4.349132,52.006667,A=5,300,600,44711991,2321923801,B,
2017-10-10 04:14,4.355637,52.016253,4.353330,52.023119,A=1,300,600,44869226,44897958,B,
2017-10-10 04:19,4.328477,52.009520,4.367195,52.012744,A=2,300,600,970525366,44855661,B,
2017-10-10 04:28,4.354941,51.984053,4.334610,51.988404,A=2,300,600,1584637065,1608998296,B,
2017-10-10 04:38,4.363894,52.023556,4.366982,52.017987,A=2,300,600,1402598685,44876223,B,
2017-10-10 04:45,4.356998,52.003110,4.364531,51.982337,A=3,300,600,4555788280,1570983109,B,
2017-10-10 04:52,4.338453,52.001266,4.358070,52.016051,A=2,300,600,1552651321,44868294,B,
2017-10-10 04:59,4.355956,52.013858,4.337951,51.999429,A=3,300,600,1391417377,1552650415,B,
2017-10-10 05:05,4.368270,52.014925,4.339306,51.993564,A=3,300,600,44864083,44769963,A,
2017-10-10 05:14,4.356420,52.000957,4.349158,51.990116,A=2,300,600,44802443,44754394,A,
2017-10-10 05:20,4.354571,51.979287,4.347785,52.012599,A=3,300,600,1800461529,44855143,A,
2017-10-10 05:29,4.341310,51.988401,4.347111,52.013962,A=3,300,600,1608998294,1620223975,A,
2017-10-10 05:36,4.358925,52.004481,4.366690,52.006315,A=2,300,600,4617340564,1330102325,A,
2017-10-10 05:45,4.367249,52.001476,4.376365,51.986757,A=5,300,600,244183905,735308402,A,
2017-10-10 05:51,4.366730,51.984187,4.360954,51.989057,A=3,300,600,44725570,1402734779,A,
2017-10-10 05:58,4.341740,51.982365,4.336825,51.983374,A=1,300,600,1563023373,1448535790,A,
2017-10-10 06:07,4.356118,52.022841,4.369143,52.011581,A=2,300,600,44896436,44850701,A,
2017-10-10 06:15,4.352485,52.009183,4.338299,52.008314,A=2,300,600,44840009,44836371,A,
