Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.356223,52.025555,44909275,8,5
A5_A,autonomous,2017-10-10 00:00,4.355985,52.017066,2599554574,8,5
A5_A,autonomous,2017-10-10 00:00,4.359047,52.018462,44878166,8,5
A5_A,autonomous,2017-10-10 00:00,4.366419,51.997343,1391531556,8,5
A5_A,autonomous,2017-10-10 00:00,4.373826,52.014745,1402598684,8,5
A5_A,autonomous,2017-10-10 00:00,4.350115,52.008122,44835265,8,5
A5_A,autonomous,2017-10-10 00:00,4.359047,52.018462,44878166,8,5
A5_A,autonomous,2017-10-10 00:00,4.352261,52.016622,44871340,8,5
A5_A,autonomous,2017-10-10 00:00,4.334720,52.015474,44866131,8,5
A5_A,autonomous,2017-10-10 00:00,4.352214,51.997847,1474883280,8,5
A5_C,conventional,2017-10-10 00:00,4.361674,51.982013,44715431,8,5
A5_C,conventional,2017-10-10 00:00,4.364142,51.985924,44734726,8,5
A5_C,conventional,2017-10-10 00:00,4.357100,51.983100,44720716,8,5
A5_C,conventional,2017-10-10 00:00,4.350814,51.984192,1584637105,8,5
A5_C,conventional,2017-10-10 00:00,4.376767,52.002712,44810834,8,5
A5_C,conventional,2017-10-10 00:00,4.331244,52.010493,44845256,8,5
A5_C,conventional,2017-10-10 00:00,4.372314,51.996373,44782465,8,5
A5_C,conventional,2017-10-10 00:00,4.354440,51.979770,1800461538,8,5
A5_C,conventional,2017-10-10 00:00,4.356590,51.983372,44721731,8,5
A5_C,conventional,2017-10-10 00:00,4.364438,52.001605,1436427060,8,5
A5_D,dual,2017-10-10 00:00,4.355972,52.002004,5390577406,8,5
A5_D,dual,2017-10-10 00:00,4.361137,51.987478,44741866,8,5
A5_D,dual,2017-10-10 00:00,4.353027,52.000674,260123525,8,5
A5_D,dual,2017-10-10 00:00,4.361172,51.986068,1668136760,8,5
A5_D,dual,2017-10-10 00:00,4.343693,51.981233,1566353727,8,5
A5_D,dual,2017-10-10 00:00,4.343526,51.983830,1519890058,8,5
A5_D,dual,2017-10-10 00:00,4.371036,51.991966,1402734970,8,5
A5_D,dual,2017-10-10 00:00,4.325960,52.011990,5353328924,8,5
A5_D,dual,2017-10-10 00:00,4.338621,51.982600,44717858,8,5
A5_D,dual,2017-10-10 00:00,4.368871,51.988942,5052025241,8,5
