Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.354623,52.021870,44891913,8,5
A5_A,autonomous,2017-10-10 00:00,4.338453,52.001266,1552651321,8,5
A5_A,autonomous,2017-10-10 00:00,4.353585,52.021161,44888943,8,5
A5_A,autonomous,2017-10-10 00:00,4.365073,52.020509,44890553,8,5
A5_A,autonomous,2017-10-10 00:00,4.336232,51.995011,1311557113,8,5
A5_A,autonomous,2017-10-10 00:00,4.371306,52.009594,672983381,8,5
A5_A,autonomous,2017-10-10 00:00,4.344257,52.000042,643586468,8,5
A5_A,autonomous,2017-10-10 00:00,4.334413,52.014547,1435362533,8,5
A5_A,autonomous,2017-10-10 00:00,4.351568,52.006481,44827059,8,5
A5_A,autonomous,2017-10-10 00:00,4.354770,52.024299,44903295,8,5
A5_A,autonomous,2017-10-10 00:00,4.344690,52.007481,1435362376,8,5
A5_A,autonomous,2017-10-10 00:00,4.363829,52.015848,1575265336,8,5
A5_A,autonomous,2017-10-10 00:00,4.361289,51.988053,1402734618,8,5
A5_A,autonomous,2017-10-10 00:00,4.333486,52.012040,1435362485,8,5
A5_A,autonomous,2017-10-10 00:00,4.366691,52.011102,1530303630,8,5
A5_A,autonomous,2017-10-10 00:00,4.345237,51.996415,3452839332,8,5
A5_A,autonomous,2017-10-10 00:00,4.369559,52.009573,44841581,8,5
A5_A,autonomous,2017-10-10 00:00,4.346119,51.998707,1584502800,8,5
A5_A,autonomous,2017-10-10 00:00,4.348034,51.986892,107981525,8,5
A5_A,autonomous,2017-10-10 00:00,4.364874,52.016847,1575265415,8,5
A5_C,conventional,2017-10-10 00:00,4.357300,51.980763,44709356,8,5
A5_C,conventional,2017-10-10 00:00,4.373274,52.006035,5171875765,8,5
A5_C,conventional,2017-10-10 00:00,4.369528,51.987701,1433962943,8,5
A5_C,conventional,2017-10-10 00:00,4.341518,51.981977,1518094750,8,5
A5_C,conventional,2017-10-10 00:00,4.354817,51.999432,1448535917,8,5
A5_C,conventional,2017-10-10 00:00,4.352065,51.994049,44772101,8,5
A5_C,conventional,2017-10-10 00:00,4.351158,51.999361,44795675,8,5
A5_C,conventional,2017-10-10 00:00,4.363528,51.987752,1571087423,8,5
A5_C,conventional,2017-10-10 00:00,4.357072,51.981598,1668136736,8,5
A5_C,conventional,2017-10-10 00:00,4.351830,52.014965,1576726293,8,5
A5_C,conventional,2017-10-10 00:00,4.361214,51.981940,1831506883,8,5
A5_C,conventional,2017-10-10 00:00,4.363217,52.009412,44841186,8,5
A5_C,conventional,2017-10-10 00:00,4.355409,51.992379,1571087942,8,5
A5_C,conventional,2017-10-10 00:00,4.379471,52.004027,44814679,8,5
A5_C,conventional,2017-10-10 00:00,4.365060,51.986067,44735352,8,5
A5_C,conventional,2017-10-10 00:00,4.352610,52.014559,1361122139,8,5
A5_C,conventional,2017-10-10 00:00,4.328292,52.006473,2673589218,8,5
A5_C,conventional,2017-10-10 00:00,4.344491,51.984805,1402771601,8,5
A5_C,conventional,2017-10-10 00:00,4.349295,51.988409,1679761050,8,5
A5_C,conventional,2017-10-10 00:00,4.378196,52.005891,44824163,8,5
A5_D,dual,2017-10-10 00:00,4.379132,51.993938,1402734990,8,5
A5_D,dual,2017-10-10 00:00,4.347702,51.989556,1584013904,8,5
A5_D,dual,2017-10-10 00:00,4.358043,52.014225,1530303715,8,5
A5_D,dual,2017-10-10 00:00,4.381191,52.007391,1667696855,8,5
A5_D,dual,2017-10-10 00:00,4.357164,51.981083,1668136730,8,5
A5_D,dual,2017-10-10 00:00,4.374197,52.006188,4486831034,8,5
A5_D,dual,2017-10-10 00:00,4.344911,51.998474,313396780,8,5
A5_D,dual,2017-10-10 00:00,4.348287,51.982662,1566353937,8,5
A5_D,dual,2017-10-10 00:00,4.336475,51.981748,1774593300,8,5
A5_D,dual,2017-10-10 00:00,4.351862,52.008323,44836384,8,5
A5_D,dual,2017-10-10 00:00,4.351165,52.014235,5124633571,8,5
A5_D,dual,2017-10-10 00:00,4.370758,52.012270,44853267,8,5
A5_D,dual,2017-10-10 00:00,4.360364,51.991387,44759522,8,5
A5_D,dual,2017-10-10 00:00,4.335878,52.013462,1435362515,8,5
A5_D,dual,2017-10-10 00:00,4.355431,51.994644,1393024904,8,5
A5_D,dual,2017-10-10 00:00,4.346884,52.013852,1615493865,8,5
A5_D,dual,2017-10-10 00:00,4.344114,51.981311,5172677176,8,5
A5_D,dual,2017-10-10 00:00,4.357292,51.995008,1558185438,8,5
A5_D,dual,2017-10-10 00:00,4.381622,52.005119,44820020,8,5
A5_D,dual,2017-10-10 00:00,4.357640,51.987321,44740925,8,5
