revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:03:02,4.368703,52.018215,4.347743,52.015664,A=1,300,600,1575265479,44866801,A,
2017-10-10 00:04:02,4.353848,52.021385,4.343814,52.000270,A=3,300,600,3669218090,1413910854,A,
2017-10-10 00:01:11,4.347900,52.015500,4.374660,51.989318,A=1,300,600,44866501,44750651,A,
2017-10-10 00:04:24,4.372834,52.010785,4.363477,52.005314,A=4,300,600,610983537,582004873,A,
2017-10-10 00:03:18,4.355031,52.001288,4.353410,51.995949,A=2,300,600,618763989,1558185442,A,
2017-10-10 00:01:35,4.356350,52.022939,4.374927,52.007201,A=5,300,600,44896906,44831009,A,
2017-10-10 00:02:39,4.355131,52.023921,4.352861,52.023409,A=1,300,600,44901784,44899446,A,
2017-10-10 00:02:54,4.371581,52.007198,4.332885,52.011849,A=1,300,600,629532203,1436427196,A,
2017-10-10 00:03:42,4.368270,52.014925,4.356863,52.003567,A=2,300,600,44864083,4053473202,B,
2017-10-10 00:01:09,4.353815,52.008028,4.337912,51.996066,A=2,300,600,44835812,1584550971,B,
2017-10-10 00:04:10,4.366849,52.014544,4.344576,51.992260,A=3,300,600,3669138213,44763544,B,
2017-10-10 00:00:31,4.353250,52.002138,4.364398,52.014516,A=3,300,600,4349049067,44862549,B,
2017-10-10 00:02:02,4.373158,52.009855,4.363001,52.018147,A=5,300,600,44843122,44876979,B,
2017-10-10 00:04:33,4.335127,52.012261,4.360711,52.017202,A=3,300,600,44853253,44873604,B,
2017-10-10 00:03:14,4.374447,52.008586,4.362146,52.014493,A=4,300,600,44837781,479575359,B,
2017-10-10 00:02:06,4.346419,52.014146,4.345013,51.996529,A=2,300,600,44861490,643586572,B,
2017-10-10 00:02:57,4.351241,52.011366,4.344086,51.985554,A=4,300,600,44849727,44732899,B,
2017-10-10 00:02:49,4.352194,52.014251,4.338174,51.981443,A=2,300,600,44861495,1448535764,B,
2017-10-10 00:04:21,4.334850,52.014765,4.344704,51.996471,A=1,300,600,1435362537,3452839333,B,
2017-10-10 00:02:38,4.353330,52.023119,4.358651,51.981509,A=5,300,600,44897958,44713010,B,
2017-10-10 00:04:44,4.351255,51.984257,4.351745,52.016792,A=3,300,600,1830076518,3905428979,B,
2017-10-10 00:00:33,4.343482,51.986546,4.358363,51.993062,A=3,300,600,1833104084,44768043,B,
2017-10-10 00:01:59,4.350485,51.986166,4.350876,52.006578,A=3,300,600,1448535850,44827614,B,
2017-10-10 00:04:01,4.369528,51.987701,4.351777,52.002376,A=1,300,600,1433962943,44809466,B,
2017-10-10 00:04:41,4.378717,52.007149,4.368819,52.012009,A=4,300,600,44830594,3669138201,B,
2017-10-10 00:01:13,4.339212,52.001475,4.339459,52.013478,A=3,300,600,1552651408,630748798,B,
2017-10-10 00:04:43,4.337276,51.988232,4.356590,51.983372,A=4,300,600,1608998280,44721731,B,
2017-10-10 00:03:34,4.376772,51.989135,4.356852,51.980691,A=5,300,600,44751116,44709355,B,
2017-10-10 00:00:14,4.329208,52.007012,4.328034,52.010561,A=2,300,600,2670677180,970525598,B,
2017-10-10 00:00:22,4.339272,51.996773,4.336372,51.986603,A=1,300,600,1322507105,1608998192,B,
2017-10-10 00:00:24,4.358216,51.983643,4.365837,51.984941,A=4,300,600,44723195,2381861250,B,
2017-10-10 00:01:17,4.356086,51.980578,4.347407,51.982743,A=4,300,600,1668136728,44718822,B,
2017-10-10 00:02:06,4.371342,51.990407,4.389599,51.989614,A=5,300,600,1402734909,735308412,C,
2017-10-10 00:04:53,4.375545,52.016072,4.363435,52.027956,A=1,300,600,44868826,1402613338,C,
2017-10-10 00:02:05,4.375658,51.990907,4.388194,51.985063,A=5,300,600,3555415463,44731091,C,
2017-10-10 00:01:41,4.335236,51.984491,4.359962,51.987539,A=5,300,600,1402771566,1571087335,C,
2017-10-10 00:00:55,4.382465,51.994420,4.382797,51.978468,A=3,300,600,1402667954,889276759,C,
2017-10-10 00:04:16,4.366698,51.986407,4.336475,51.981748,A=1,300,600,1402734516,1774593300,C,
2017-10-10 00:04:25,4.340432,51.986078,4.356269,51.983440,A=3,300,600,1668136765,44724352,C,
2017-10-10 00:04:15,4.330944,52.010673,4.341400,52.007523,A=1,300,600,44846551,44833169,C,
