revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:04:38,4.362566,52.009313,4.347699,52.000712,A=5,300,600,44840845,1413910861,A,
2017-10-10 00:06:19,4.360297,52.007439,4.380233,52.003614,A=4,300,600,2408303441,44813599,A,
2017-10-10 00:04:27,4.347597,52.009103,4.353264,52.001356,A=3,300,600,479606973,1576641163,A,
2017-10-10 00:07:34,4.346750,52.010757,4.355671,52.005327,A=4,300,600,1436427166,3581094493,A,
2017-10-10 00:03:04,4.376654,52.007584,4.337055,52.013028,A=4,300,600,44832731,44856852,A,
2017-10-10 00:03:41,4.366803,52.002015,4.375791,52.004137,A=5,300,600,2572707866,44814943,A,
2017-10-10 00:00:52,4.369201,51.998199,4.349648,51.999560,A=5,300,600,311074746,44796944,A,
2017-10-10 00:04:40,4.350999,52.009600,4.342064,52.013697,A=1,300,600,44842009,44859593,A,
2017-10-10 00:07:05,4.346491,52.009066,4.344114,51.981311,A=2,300,600,44839603,5172677176,B,
2017-10-10 00:04:18,4.361519,52.005520,4.358484,52.016602,A=4,300,600,44822080,44871804,B,
2017-10-10 00:03:55,4.358688,52.024662,4.343340,51.994870,A=3,300,600,44906242,5374808913,B,
2017-10-10 00:02:52,4.344257,52.000042,4.341613,52.004399,A=3,300,600,643586468,44815814,B,
2017-10-10 00:09:22,4.364989,52.011022,4.364028,52.004791,A=2,300,600,311106487,3119210620,B,
2017-10-10 00:02:42,4.360987,52.004556,4.381559,51.996572,A=1,300,600,1391531638,5008459643,B,
2017-10-10 00:06:19,4.355453,52.002779,4.328104,52.006391,A=1,300,600,4159110115,4344715216,B,
2017-10-10 00:08:15,4.352182,52.010748,4.352802,52.011768,A=3,300,600,44846574,44851134,B,
2017-10-10 00:09:13,4.350067,52.006228,4.341980,52.008034,A=5,300,600,44825831,1435362412,B,
2017-10-10 00:05:57,4.347800,51.991200,4.363673,52.027755,A=1,300,600,44759018,1402613322,B,
2017-10-10 00:05:28,4.376502,52.005117,4.364471,52.000001,A=1,300,600,44820017,44798698,B,
2017-10-10 00:06:05,4.351846,51.998100,4.366428,52.002281,A=3,300,600,4124549374,44809060,B,
2017-10-10 00:05:17,4.383472,51.992925,4.362818,52.003890,A=2,300,600,1433963001,44814389,B,
2017-10-10 00:02:40,4.360300,51.994800,4.376573,52.011243,A=2,300,600,44775753,2804814348,B,
2017-10-10 00:04:05,4.334610,51.988404,4.370660,52.014590,A=4,300,600,1608998296,44862991,B,
2017-10-10 00:09:21,4.345184,51.995948,4.337611,51.983632,A=2,300,600,1258471011,1448535798,B,
2017-10-10 00:03:48,4.360797,52.013560,4.347851,52.006564,A=1,300,600,44859202,1576740176,B,
2017-10-10 00:00:34,4.332961,52.009896,4.362865,52.013924,A=3,300,600,1436427114,479575357,B,
2017-10-10 00:07:09,4.360584,51.985005,4.338603,52.008733,A=4,300,600,1583992770,44838367,B,
2017-10-10 00:09:44,4.352460,51.984005,4.374102,52.010824,A=3,300,600,1583992763,1402644594,B,
2017-10-10 00:00:10,4.344832,51.995517,4.337577,52.010195,A=1,300,600,4474343338,44844496,B,
2017-10-10 00:07:08,4.357013,51.981431,4.364692,51.981977,A=1,300,600,44712549,1570982978,B,
2017-10-10 00:08:49,4.345474,51.995753,4.374660,51.989318,A=5,300,600,1258470957,44750651,B,
2017-10-10 00:00:00,4.336772,51.983406,4.376833,52.003856,A=2,300,600,1448535791,44814123,B,
2017-10-10 00:04:38,4.382797,51.978468,4.363095,52.007523,A=2,300,600,889276759,1413911024,C,
2017-10-10 00:02:33,4.337467,51.999166,4.361468,52.026956,A=5,300,600,1552650164,1501364218,C,
2017-10-10 00:08:19,4.332862,52.014559,4.359075,51.983797,A=5,300,600,1435362534,44723632,C,
2017-10-10 00:03:10,4.342681,52.001781,4.344949,51.981732,A=4,300,600,559635312,1830058787,C,
2017-10-10 00:07:40,4.343777,51.985658,4.367800,51.982292,A=1,300,600,4474353182,1570983098,C,
2017-10-10 00:05:14,4.364361,51.983784,4.367994,51.981394,A=4,300,600,44723638,1519889820,C,
2017-10-10 00:01:38,4.350725,51.985565,4.361137,51.987478,A=5,300,600,1584596506,44741866,C,
2017-10-10 00:09:47,4.354440,51.979770,4.367960,51.982169,A=5,300,600,1800461538,271407799,C,
