Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.329869,52.010533,1580665495,8,5
A5_A,autonomous,2017-10-10 00:00,4.382797,51.978468,889276759,8,5
A5_A,autonomous,2017-10-10 00:00,4.337383,51.981212,1774593299,8,5
A5_A,autonomous,2017-10-10 00:00,4.364687,52.013681,1391531788,8,5
A5_A,autonomous,2017-10-10 00:00,4.348816,52.008114,44835264,8,5
A5_A,autonomous,2017-10-10 00:00,4.358512,51.989175,1402734804,8,5
A5_A,autonomous,2017-10-10 00:00,4.370775,51.998610,2177111542,8,5
A5_A,autonomous,2017-10-10 00:00,4.348055,51.981361,1830058786,8,5
A5_A,autonomous,2017-10-10 00:00,4.358627,52.021168,44888946,8,5
A5_A,autonomous,2017-10-10 00:00,4.364361,51.983784,44723638,8,5
A5_A,autonomous,2017-10-10 00:00,4.328292,52.006473,2673589218,8,5
A5_A,autonomous,2017-10-10 00:00,4.361248,51.993075,1569975228,8,5
A5_A,autonomous,2017-10-10 00:00,4.366139,52.016554,1575265379,8,5
A5_A,autonomous,2017-10-10 00:00,4.352027,51.987195,1402771661,8,5
A5_A,autonomous,2017-10-10 00:00,4.357155,52.024278,44903734,8,5
A5_A,autonomous,2017-10-10 00:00,4.351341,52.004756,44817944,8,5
A5_A,autonomous,2017-10-10 00:00,4.344394,52.007107,265090310,8,5
A5_A,autonomous,2017-10-10 00:00,4.335000,52.011491,1435362475,8,5
A5_A,autonomous,2017-10-10 00:00,4.365815,52.012978,44856491,8,5
A5_A,autonomous,2017-10-10 00:00,4.355371,52.006531,44827063,8,5
A5_A,autonomous,2017-10-10 00:00,4.341834,52.003718,44813852,8,5
A5_A,autonomous,2017-10-10 00:00,4.343355,51.984524,1402771582,8,5
A5_A,autonomous,2017-10-10 00:00,4.360160,51.995572,1569975372,8,5
A5_A,autonomous,2017-10-10 00:00,4.354895,51.989257,1571087701,8,5
A5_A,autonomous,2017-10-10 00:00,4.360378,51.986993,44740049,8,5
A5_A,autonomous,2017-10-10 00:00,4.379836,51.989216,3690450806,8,5
A5_A,autonomous,2017-10-10 00:00,4.332946,52.010298,44844385,8,5
A5_A,autonomous,2017-10-10 00:00,4.350728,51.995462,44778405,8,5
A5_A,autonomous,2017-10-10 00:00,4.349132,52.006667,2321923801,8,5
A5_A,autonomous,2017-10-10 00:00,4.359300,51.998343,100302898,8,5
A5_A,autonomous,2017-10-10 00:00,4.349788,52.020406,44884858,8,5
A5_A,autonomous,2017-10-10 00:00,4.357123,51.986215,44735955,8,5
A5_A,autonomous,2017-10-10 00:00,4.355943,52.021061,44888510,8,5
A5_A,autonomous,2017-10-10 00:00,4.349056,52.014849,1620137089,8,5
A5_A,autonomous,2017-10-10 00:00,4.328291,52.011710,4955735201,8,5
A5_A,autonomous,2017-10-10 00:00,4.337931,51.993341,1833104258,8,5
A5_A,autonomous,2017-10-10 00:00,4.353663,52.002091,4217813264,8,5
A5_A,autonomous,2017-10-10 00:00,4.332522,52.011712,44851129,8,5
A5_A,autonomous,2017-10-10 00:00,4.340039,51.981735,44713428,8,5
A5_A,autonomous,2017-10-10 00:00,4.350194,51.987356,1679761037,8,5
A5_A,autonomous,2017-10-10 00:00,4.354623,52.021870,44891913,8,5
A5_A,autonomous,2017-10-10 00:00,4.343912,51.987646,44742346,8,5
A5_A,autonomous,2017-10-10 00:00,4.352539,52.017737,2323108514,8,5
A5_A,autonomous,2017-10-10 00:00,4.349788,52.020406,44884858,8,5
A5_A,autonomous,2017-10-10 00:00,4.355263,51.999517,620834410,8,5
A5_A,autonomous,2017-10-10 00:00,4.353882,52.000999,1571092666,8,5
A5_A,autonomous,2017-10-10 00:00,4.360684,51.987115,44740051,8,5
A5_A,autonomous,2017-10-10 00:00,4.364941,51.985169,44731083,8,5
A5_A,autonomous,2017-10-10 00:00,4.374770,52.002067,44808045,8,5
A5_A,autonomous,2017-10-10 00:00,4.360364,51.991387,44759522,8,5
A5_A,autonomous,2017-10-10 00:00,4.336977,52.012134,44852763,8,5
A5_A,autonomous,2017-10-10 00:00,4.371971,51.987578,2162501910,8,5
A5_A,autonomous,2017-10-10 00:00,4.344394,52.007107,265090310,8,5
A5_A,autonomous,2017-10-10 00:00,4.344457,51.979922,1448535746,8,5
A5_A,autonomous,2017-10-10 00:00,4.354010,52.002254,4228809539,8,5
A5_A,autonomous,2017-10-10 00:00,4.375060,52.010904,44847503,8,5
A5_A,autonomous,2017-10-10 00:00,4.347724,52.007016,339548365,8,5
A5_A,autonomous,2017-10-10 00:00,4.341788,51.982017,44715422,8,5
A5_A,autonomous,2017-10-10 00:00,4.366988,51.996430,44782877,8,5
A5_A,autonomous,2017-10-10 00:00,4.368043,52.013122,44857298,8,5
A5_A,autonomous,2017-10-10 00:00,4.362148,52.018956,3669180587,8,5
A5_A,autonomous,2017-10-10 00:00,4.341543,52.006031,44824645,8,5
A5_A,autonomous,2017-10-10 00:00,4.351554,52.006007,44824147,8,5
A5_A,autonomous,2017-10-10 00:00,4.344274,52.013479,4266791030,8,5
A5_A,autonomous,2017-10-10 00:00,4.350316,51.996462,1571090443,8,5
A5_A,autonomous,2017-10-10 00:00,4.351854,52.016643,2323108159,8,5
A5_A,autonomous,2017-10-10 00:00,4.350046,51.987661,5400602513,8,5
A5_A,autonomous,2017-10-10 00:00,4.370291,52.010391,4552144483,8,5
A5_A,autonomous,2017-10-10 00:00,4.346751,52.005229,484468704,8,5
A5_A,autonomous,2017-10-10 00:00,4.361851,52.019222,3669180601,8,5
A5_A,autonomous,2017-10-10 00:00,4.340202,52.008987,44839599,8,5
A5_A,autonomous,2017-10-10 00:00,4.330288,52.010180,1803176513,8,5
A5_A,autonomous,2017-10-10 00:00,4.353908,52.021422,3669218091,8,5
A5_A,autonomous,2017-10-10 00:00,4.364361,51.983784,44723638,8,5
A5_A,autonomous,2017-10-10 00:00,4.355260,52.003197,3420136000,8,5
A5_A,autonomous,2017-10-10 00:00,4.360378,51.986993,44740049,8,5
A5_A,autonomous,2017-10-10 00:00,4.360973,52.019855,2860384766,8,5
A5_A,autonomous,2017-10-10 00:00,4.363820,51.985612,44733393,8,5
A5_A,autonomous,2017-10-10 00:00,4.365130,52.008693,44838418,8,5
A5_A,autonomous,2017-10-10 00:00,4.366944,51.985329,1402734471,8,5
A5_A,autonomous,2017-10-10 00:00,4.382254,51.994377,1402735015,8,5
A5_A,autonomous,2017-10-10 00:00,4.352414,52.021833,44891904,8,5
A5_A,autonomous,2017-10-10 00:00,4.346751,52.005229,484468704,8,5
A5_A,autonomous,2017-10-10 00:00,4.354817,51.999432,1448535917,8,5
A5_A,autonomous,2017-10-10 00:00,4.344258,52.015149,44864981,8,5
A5_A,autonomous,2017-10-10 00:00,4.364997,52.008520,2587864254,8,5
A5_A,autonomous,2017-10-10 00:00,4.365476,52.014045,3669138204,8,5
A5_A,autonomous,2017-10-10 00:00,4.353111,51.993002,44767578,8,5
A5_A,autonomous,2017-10-10 00:00,4.348816,52.008114,44835264,8,5
A5_A,autonomous,2017-10-10 00:00,4.348012,51.980369,1448535750,8,5
A5_A,autonomous,2017-10-10 00:00,4.364855,51.985338,44732933,8,5
A5_A,autonomous,2017-10-10 00:00,4.351745,52.016792,3905428979,8,5
A5_A,autonomous,2017-10-10 00:00,4.376561,51.987889,1591497163,8,5
A5_A,autonomous,2017-10-10 00:00,4.362063,52.018945,44880450,8,5
A5_A,autonomous,2017-10-10 00:00,4.351950,52.007584,44832711,8,5
A5_A,autonomous,2017-10-10 00:00,4.348477,52.000844,1413910863,8,5
A5_A,autonomous,2017-10-10 00:00,4.343002,52.015237,44865416,8,5
A5_A,autonomous,2017-10-10 00:00,4.344723,51.979198,1830058778,8,5
A5_A,autonomous,2017-10-10 00:00,4.364874,52.016847,1575265415,8,5
A5_A,autonomous,2017-10-10 00:00,4.347218,51.993318,44768932,8,5
A5_C,conventional,2017-10-10 00:00,4.371167,52.003219,443383534,8,5
A5_C,conventional,2017-10-10 00:00,4.375343,52.004790,44817969,8,5
A5_C,conventional,2017-10-10 00:00,4.362546,52.004555,2166211039,8,5
A5_C,conventional,2017-10-10 00:00,4.380570,52.006579,4518696907,8,5
A5_C,conventional,2017-10-10 00:00,4.371232,52.009562,44841824,8,5
