revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.366127,52.013369,4.349132,52.006667,A=1,300,600,44858428,2321923801,C,
2017-10-10 00:14,4.347849,52.014275,4.371607,52.008689,A=4,300,600,4300909744,44837714,C,
2017-10-10 00:23,4.357155,52.024278,4.337741,51.982464,A=4,300,600,44903734,1448535781,C,
2017-10-10 00:32,4.341696,51.988421,4.382478,52.000594,A=4,300,600,1608998299,44801602,C,
2017-10-10 00:41,4.348376,51.993499,4.359683,51.992340,A=2,300,600,1571088109,44764023,C,
2017-10-10 00:49,4.346872,51.995864,4.352581,52.007563,A=4,300,600,626146739,44832713,C,
2017-10-10 00:59,4.353250,52.002138,4.365476,52.014045,A=2,300,600,4349049067,3669138204,C,
2017-10-10 01:07,4.378681,52.005188,4.338397,51.994032,A=2,300,600,44820019,44772088,C,
2017-10-10 01:15,4.371036,51.991966,4.366849,52.014544,A=5,300,600,1402734970,3669138213,C,
2017-10-10 01:21,4.344155,52.012662,4.370171,52.010504,A=4,300,600,44855652,4552156086,C,
2017-10-10 01:30,4.355985,52.017066,4.349043,51.988373,A=2,300,600,2599554574,1679761049,C,
2017-10-10 01:37,4.337755,52.001019,4.377136,52.003411,A=4,300,600,1552651190,44812880,C,
2017-10-10 01:43,4.344575,51.986136,4.354817,51.999432,A=1,300,600,1402771643,1448535917,C,
2017-10-10 01:50,4.335000,52.011491,4.364855,51.985338,A=4,300,600,1435362475,44732933,C,
2017-10-10 01:56,4.358363,51.993062,4.364753,52.007644,A=5,300,600,44768043,44832725,C,
2017-10-10 02:01,4.356722,51.986048,4.364361,51.983784,A=4,300,600,3709850021,44723638,C,
2017-10-10 02:06,4.360378,51.986993,4.361627,51.985254,A=5,300,600,44740049,1667696850,C,
2017-10-10 02:15,4.346515,51.984556,4.374927,52.007201,A=5,300,600,1448535813,44831009,C,
2017-10-10 02:21,4.354826,52.016591,4.363873,51.995339,A=4,300,600,44871342,44777950,C,
2017-10-10 02:28,4.362211,52.027561,4.353312,52.015364,A=1,300,600,1501364225,44865755,C,
2017-10-10 02:35,4.351669,52.016496,4.328189,52.009758,A=3,300,600,2367860700,1846605950,B,
2017-10-10 02:42,4.378853,52.011761,4.361851,52.019222,A=2,300,600,1402598824,3669180601,B,
2017-10-10 02:52,4.366198,52.015269,4.352162,52.019446,A=3,300,600,1413911117,1569651911,B,
2017-10-10 02:59,4.356853,52.014910,4.377867,52.000055,A=3,300,600,1530303717,44798701,B,
2017-10-10 03:06,4.348001,52.008795,4.355233,52.005722,A=2,300,600,44838791,4261100545,B,
2017-10-10 03:15,4.327756,52.010884,4.334720,52.015474,A=5,300,600,2381851920,44866131,B,
2017-10-10 03:22,4.365066,52.016308,4.358153,52.013888,A=2,300,600,1413910820,1530303709,B,
2017-10-10 03:31,4.359408,52.013317,4.346897,51.983575,A=2,300,600,1530303700,1448535795,B,
2017-10-10 03:39,4.364753,52.007644,4.356241,52.021194,A=4,300,600,44832725,44889378,B,
2017-10-10 03:48,4.358688,52.024662,4.356876,52.025123,A=1,300,600,44906242,44907334,B,
2017-10-10 03:55,4.342255,52.011942,4.364142,51.985924,A=1,300,600,44852053,44734726,B,
