revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.361378,51.988038,4.366890,52.001892,A=3,300,600,1402734615,1433963035,C,
2017-10-10 00:12,4.337585,51.980708,4.337066,52.000714,A=4,300,600,1774593290,1552650969,C,
2017-10-10 00:19,4.343112,51.994169,4.354716,52.024275,A=5,300,600,1679761151,390922808,C,
2017-10-10 00:25,4.351502,51.979101,4.355780,52.009506,A=2,300,600,1668136718,5124546103,C,
2017-10-10 00:32,4.343150,51.982573,4.364347,51.982362,A=5,300,600,446772563,1570983116,B,
2017-10-10 00:41,4.344684,52.013394,4.338533,51.996459,A=2,300,600,630748802,4968645028,B,
2017-10-10 00:48,4.343761,51.999579,4.377488,52.002900,A=2,300,600,643586498,44811672,B,
2017-10-10 00:56,4.352631,51.992065,4.340786,51.988310,A=1,300,600,44763130,1608998291,B,
2017-10-10 01:05,4.357579,52.022791,4.353526,51.994325,A=2,300,600,365993500,44773458,B,
2017-10-10 01:11,4.341629,52.015340,4.354307,51.994434,A=3,300,600,2635624117,1421472390,B,
2017-10-10 01:18,4.344906,51.983049,4.345050,52.001840,A=4,300,600,1519889974,44806814,B,
2017-10-10 01:23,4.332012,52.010146,4.357710,51.998694,A=5,300,600,44844062,44792321,B,
2017-10-10 01:29,4.346967,52.001107,4.346497,52.003463,A=5,300,600,44803328,44813101,B,
2017-10-10 01:38,4.347800,51.991200,4.345279,51.992250,A=1,300,600,44759018,44763547,B,
2017-10-10 01:45,4.350026,52.009665,4.351263,52.008642,A=5,300,600,44842007,44837765,B,
2017-10-10 01:51,4.346967,52.001107,4.346497,52.003463,A=3,300,600,44803328,44813101,B,
2017-10-10 01:57,4.353357,51.983918,4.351821,51.983495,A=1,300,600,1584637042,1584636979,A,
2017-10-10 02:04,4.375650,51.998109,4.377230,51.998458,A=1,300,600,5408596942,44791366,A,
2017-10-10 02:12,4.353978,51.984564,4.356076,51.985062,A=1,300,600,1934419111,1668136752,A,
2017-10-10 02:19,4.387579,51.994335,4.383250,51.993257,A=2,300,600,130116959,1433963002,A,
