revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.337383,51.981212,4.344697,51.979253,A=1,300,600,1774593299,1830058780,C,
2017-10-10 00:11,4.341348,52.011859,4.338659,52.013312,A=1,300,600,44852052,630748795,C,
2017-10-10 00:18,4.344675,52.013093,4.352724,52.018031,A=1,180,300,44857290,2323108577,B,
2017-10-10 00:26,4.341398,51.982887,4.350485,51.986166,A=3,180,300,1519889938,1448535850,B,
2017-10-10 00:32,4.347417,52.011859,4.354103,52.015423,A=1,180,300,44851133,1391417404,B,
2017-10-10 00:40,4.355326,51.997166,4.352065,51.994049,A=2,180,300,626010019,44772101,B,
2017-10-10 00:50,4.352231,51.992816,4.360269,51.993520,A=1,180,300,44766586,1569975267,B,
2017-10-10 00:58,4.341020,51.996440,4.350208,51.996671,A=5,180,300,1584551233,1571090664,B,
2017-10-10 01:07,4.363848,52.017406,4.371351,52.014907,A=5,120,0,44874344,44864084,A,
2017-10-10 01:16,4.347075,52.016749,4.345082,52.014441,A=2,120,0,44871798,44862215,A,
