revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.347329,51.981225,4.344675,52.013093,A=4,300,600,1448535754,44857290,C,
2017-10-10 00:01,4.356711,52.003745,4.358703,52.004748,A=4,300,600,4617340491,4617340527,C,
2017-10-10 00:02,4.347397,52.014083,4.365941,52.010220,A=4,300,600,1620223996,1530303598,C,
2017-10-10 00:03,4.342048,51.979951,4.337585,51.980708,A=5,300,600,44705690,1774593290,C,
2017-10-10 00:03,4.346661,52.012398,4.342255,52.011942,A=3,300,600,44854271,44852053,C,
2017-10-10 00:04,4.364989,52.011022,4.360945,51.987866,A=1,300,600,311106487,1402734577,C,
2017-10-10 00:05,4.340039,51.981735,4.347397,52.014083,A=2,300,600,44713428,1620223996,C,
2017-10-10 00:06,4.345969,52.011633,4.344140,51.984749,A=5,300,600,44850693,1402771588,C,
2017-10-10 00:06,4.366267,51.986333,4.344113,51.984846,A=3,300,600,1402734511,4176994573,C,
2017-10-10 00:07,4.365688,52.010461,4.337808,51.980189,A=4,300,600,1530303600,44706725,C,
2017-10-10 00:07,4.363694,51.986805,4.342201,51.980989,A=3,300,600,1515808670,1566353714,B,
2017-10-10 00:08,4.345891,52.014202,4.343048,52.012051,A=1,300,600,44861489,44852423,B,
2017-10-10 00:09,4.340442,51.980710,4.362885,51.987325,A=5,300,600,1518087739,44740937,B,
2017-10-10 00:09,4.348288,51.979857,4.341579,52.009382,A=1,300,600,1448535745,2160291049,B,
2017-10-10 00:10,4.346661,52.012398,4.362885,51.987325,A=4,300,600,44854271,44740937,B,
2017-10-10 00:11,4.342800,52.012600,4.348587,51.979144,A=1,300,600,44855130,1448535729,B,
2017-10-10 00:11,4.343809,51.981255,4.343418,51.978979,A=4,300,600,5172677177,1830058776,B,
2017-10-10 00:11,4.340726,51.979962,4.343244,51.980600,A=1,300,600,1518087736,1566353670,B,
2017-10-10 00:11,4.341348,52.011859,4.346661,52.012398,A=2,300,600,44852052,44854271,B,
2017-10-10 00:12,4.356736,51.987179,4.342950,51.983113,A=2,300,600,44740048,1519889977,B,
2017-10-10 00:13,4.344274,52.013479,4.368270,52.014925,A=4,300,600,4266791030,44864083,B,
2017-10-10 00:13,4.342000,52.010700,4.374182,52.007255,A=3,300,600,44846557,44831440,B,
2017-10-10 00:13,4.347569,52.014914,4.367770,52.014786,A=2,300,600,44864070,2804747837,B,
2017-10-10 00:13,4.340726,51.979962,4.355754,52.006685,A=4,300,600,1518087736,3773543334,B,
2017-10-10 00:13,4.342000,52.010700,4.375951,52.000348,A=4,300,600,44846557,443898102,B,
2017-10-10 00:14,4.357628,51.982979,4.338905,51.981898,A=2,300,600,2595160780,1518087765,B,
2017-10-10 00:15,4.354009,52.021480,4.366849,52.014544,A=4,300,600,44890549,3669138213,B,
2017-10-10 00:15,4.350560,52.019091,4.365470,51.983863,A=5,300,600,3166286455,44724090,B,
2017-10-10 00:16,4.369528,51.987701,4.367099,52.014342,A=1,300,600,1433962943,1413911088,B,
2017-10-10 00:16,4.345319,51.994639,4.343267,51.999728,A=1,300,600,1679761158,643586490,B,
2017-10-10 00:16,4.367745,52.013515,4.368881,51.985023,A=2,300,600,1413911080,44730619,B,
2017-10-10 00:17,4.349722,52.002851,4.337205,52.012800,A=5,300,600,44811247,1435362502,B,
2017-10-10 00:18,4.364531,51.982337,4.357628,51.982979,A=3,300,600,1570983109,2595160780,B,
2017-10-10 00:19,4.360105,52.008202,4.384552,51.988975,A=5,300,600,44835816,735308421,B,
2017-10-10 00:19,4.356305,51.984462,4.364347,51.982362,A=2,300,600,1668136745,1570983116,B,
2017-10-10 00:19,4.363916,52.006381,4.363407,52.004801,A=1,300,600,1854067403,582004773,B,
2017-10-10 00:20,4.334850,52.014765,4.355231,52.012758,A=2,300,600,1435362537,1575265196,B,
2017-10-10 00:21,4.363205,51.984437,4.354734,51.979554,A=4,300,600,44727438,1800461532,B,
2017-10-10 00:22,4.352610,52.014559,4.379594,52.001207,A=1,300,600,1361122139,2947517858,B,
2017-10-10 00:22,4.368396,51.981441,4.356086,51.980578,A=4,300,600,4810005054,1668136728,B,
2017-10-10 00:22,4.360663,51.984821,4.342950,51.983113,A=5,300,600,1667696845,1519889977,A,
2017-10-10 00:22,4.352647,52.021834,4.366535,52.006696,A=1,300,600,44891906,4239849802,A,
2017-10-10 00:23,4.337467,51.999166,4.336899,51.999907,A=5,300,600,1552650164,1552650601,A,
2017-10-10 00:24,4.368411,51.999604,4.354623,52.021870,A=2,300,600,1433963032,44891913,A,
2017-10-10 00:24,4.336977,52.012134,4.356876,52.025123,A=1,300,600,44852763,44907334,A,
2017-10-10 00:25,4.374357,51.986479,4.379928,52.012419,A=4,300,600,44736847,44855667,A,
2017-10-10 00:25,4.368959,52.006642,4.359093,52.020903,A=4,300,600,1410536997,44888094,A,
2017-10-10 00:26,4.367850,51.987065,4.366594,52.014872,A=1,300,600,44739628,715714846,A,
2017-10-10 00:26,4.332327,51.990950,4.350752,51.997599,A=5,300,600,1516978145,2162658839,A,
2017-10-10 00:27,4.356118,52.022841,4.366014,52.001719,A=1,300,600,44896436,736792569,A,
