revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.340432,51.986078,4.365119,51.984710,A=1,300,600,1668136765,44729072,C,
2017-10-10 00:11,4.364347,51.982362,4.361674,51.982013,A=3,300,600,1570983116,44715431,C,
2017-10-10 00:17,4.363996,51.984977,4.344439,51.985764,A=3,300,600,248191377,1402771629,C,
2017-10-10 00:23,4.344850,51.983433,4.358757,51.988773,A=2,300,600,1519890024,1402734731,C,
2017-10-10 00:32,4.337585,51.980708,4.347096,51.982966,A=4,300,600,1774593290,1566353972,C,
2017-10-10 00:42,4.335183,51.984872,4.344850,51.983433,A=1,300,600,1402771604,1519890024,C,
2017-10-10 00:51,4.336900,51.982298,4.341579,51.980888,A=4,300,600,1774593301,44710260,C,
2017-10-10 00:56,4.366977,51.981246,4.344491,51.984805,A=4,300,600,3402491372,1402771601,C,
2017-10-10 01:02,4.335342,51.984505,4.344495,51.985939,A=1,300,600,1402771568,1402771640,C,
2017-10-10 01:11,4.336772,51.983406,4.339559,51.980572,A=5,300,600,1448535791,1518087737,C,
2017-10-10 01:20,4.341398,51.982887,4.367014,52.010412,A=1,300,600,1519889938,44845277,C,
2017-10-10 01:29,4.367800,51.982292,4.370972,52.003574,A=1,300,600,1570983098,1382111428,C,
2017-10-10 01:34,4.343777,51.985658,4.334820,52.012567,A=3,300,600,4474353182,1436427197,C,
2017-10-10 01:44,4.348470,51.982934,4.338545,51.988147,A=2,300,600,1566353959,1608998274,C,
2017-10-10 01:50,4.344131,51.985712,4.341969,52.004085,A=2,300,600,1402771628,44814930,C,
2017-10-10 01:59,4.346721,51.981409,4.347542,52.011871,A=5,300,600,44712538,44851588,C,
2017-10-10 02:04,4.343989,51.982908,4.362236,52.016122,A=4,300,600,1519889948,44868815,C,
2017-10-10 02:12,4.336536,51.979993,4.368422,51.989799,A=5,300,600,1478084008,1402734865,C,
2017-10-10 02:19,4.348012,51.980369,4.375862,52.007132,A=1,300,600,1448535750,44831011,C,
2017-10-10 02:27,4.349236,51.980723,4.371100,51.984775,A=2,300,600,44708869,1433962914,C,
2017-10-10 02:33,4.342436,51.980377,4.358925,52.004481,A=2,300,600,1566353645,4617340564,B,
2017-10-10 02:42,4.343418,51.978979,4.364900,52.017140,A=5,300,600,1830058776,44873232,B,
2017-10-10 02:50,4.344140,51.984749,4.346700,52.010586,A=1,300,600,1402771588,1436427141,B,
2017-10-10 02:58,4.364039,51.983050,4.352533,51.999516,A=2,300,600,1570983335,4655063484,B,
2017-10-10 03:07,4.345018,51.978564,4.335520,51.988749,A=4,300,600,1668136713,1608998316,B,
2017-10-10 03:12,4.358432,51.980360,4.349149,51.982124,A=1,300,600,1519889796,44715978,B,
2017-10-10 03:19,4.359616,51.981200,4.364574,52.014371,A=5,300,600,1583992741,1838103225,B,
2017-10-10 03:24,4.342048,51.979951,4.333884,52.009584,A=1,300,600,44705690,1436427106,B,
