revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.347887,51.980516,4.364183,51.984545,A=2,300,600,1448535752,44727971,C,
2017-10-10 00:15,4.341373,51.984209,4.344239,51.984766,A=3,300,600,1448535806,4474353175,C,
2017-10-10 00:23,4.342201,51.980989,4.344086,51.985554,A=5,300,600,1566353714,44732899,C,
2017-10-10 00:29,4.343989,51.982908,4.360596,51.981054,A=4,300,600,1519889948,271397035,C,
2017-10-10 00:37,4.368061,51.983091,4.346377,51.984476,A=4,300,600,1448535785,1448535812,B,
2017-10-10 00:43,4.341740,51.982365,4.344949,51.981732,A=1,300,600,1563023373,1830058787,B,
2017-10-10 00:52,4.343693,51.981233,4.366026,51.981096,A=5,300,600,1566353727,1519889813,B,
2017-10-10 01:01,4.363237,51.983510,4.363483,51.982299,A=3,300,600,44722748,1570983104,B,
2017-10-10 01:07,4.365408,51.982541,4.347452,52.012239,A=3,300,600,1570983154,44853257,B,
2017-10-10 01:12,4.336536,51.979993,4.387579,51.994335,A=3,300,600,1478084008,130116959,B,
2017-10-10 01:19,4.343644,51.996291,4.355660,51.990284,A=4,300,600,1679761189,44754789,B,
2017-10-10 01:25,4.357628,51.982979,4.366537,52.002191,A=4,300,600,2595160780,2106976223,B,
2017-10-10 01:32,4.336147,52.011917,4.352724,52.018031,A=3,300,600,44852049,2323108577,B,
2017-10-10 01:39,4.370087,52.015772,4.354462,52.007332,A=5,300,600,44867552,599022490,B,
2017-10-10 01:45,4.349884,51.997360,4.334413,52.014547,A=5,300,600,1571091619,1435362533,B,
2017-10-10 01:52,4.339306,51.993564,4.335644,51.993792,A=4,300,600,44769963,1584013932,B,
2017-10-10 01:59,4.356404,52.013271,4.376573,52.011243,A=1,300,600,1576709877,2804814348,A,
2017-10-10 02:09,4.352158,52.023097,4.363380,52.007487,A=5,300,600,44897956,1413911023,A,
2017-10-10 02:18,4.353264,52.001356,4.354712,52.010197,A=4,300,600,1576641163,4862057242,A,
2017-10-10 02:23,4.354826,52.016591,4.365571,52.028313,A=2,300,600,44871342,1402613346,A,
