revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.357111,51.996963,4.381017,51.996488,A=4,300,600,44785094,5008459646,C,
2017-10-10 00:01,4.338603,52.008733,4.367374,52.006092,A=3,300,600,44838367,618219723,C,
2017-10-10 00:02,4.386232,52.002600,4.375039,52.004675,A=4,300,600,264985176,44817967,B,
2017-10-10 00:02,4.352828,52.009343,4.354737,51.982423,A=5,300,600,44840841,30016684,B,
2017-10-10 00:03,4.365476,52.014045,4.366892,52.018983,A=4,300,600,3669138204,44880082,B,
2017-10-10 00:04,4.344267,52.001376,4.341170,51.981915,A=2,300,600,874115743,1566353819,B,
2017-10-10 00:04,4.379882,52.004135,4.363230,51.985504,A=3,300,600,44814944,44732930,B,
2017-10-10 00:05,4.366139,52.016554,4.365066,52.016308,A=4,300,600,1575265379,1413910820,B,
2017-10-10 00:05,4.345409,51.987908,4.344030,51.980444,A=1,300,600,1510592123,1478186078,A,
2017-10-10 00:05,4.333445,52.014096,4.333409,52.012124,A=3,300,600,1435362529,1435362488,A,
