revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.338168,52.013352,4.381530,52.006425,A=5,300,600,1413911072,1410536895,C,
2017-10-10 00:15,4.370020,52.010647,4.355985,52.017066,A=1,300,600,4474326710,2599554574,C,
2017-10-10 00:22,4.366098,52.014323,4.367770,52.014786,A=3,300,600,1851699236,2804747837,C,
2017-10-10 00:28,4.352828,52.009343,4.331633,52.011001,A=5,300,600,44840841,1436427185,C,
2017-10-10 00:38,4.358512,51.989175,4.375099,52.012530,A=3,300,600,1402734804,44854747,C,
2017-10-10 00:44,4.347699,52.000712,4.354103,52.015423,A=1,300,600,1413910861,1391417404,C,
2017-10-10 00:50,4.344394,52.007107,4.368703,52.018215,A=1,300,600,265090310,1575265479,C,
2017-10-10 00:59,4.338168,52.013352,4.368270,52.014925,A=3,300,600,1413911072,44864083,C,
2017-10-10 01:05,4.343355,51.984524,4.352309,51.987059,A=4,300,600,1402771582,1402771653,C,
2017-10-10 01:11,4.354778,52.009167,4.366918,52.014626,A=1,300,600,4261101530,3669138218,C,
2017-10-10 01:21,4.344113,51.984846,4.349969,52.009924,A=1,300,600,4176994573,44843110,B,
2017-10-10 01:30,4.332885,52.011849,4.368207,52.014906,A=5,300,600,1436427196,2804747839,B,
2017-10-10 01:35,4.342234,51.983008,4.386881,51.996393,A=2,300,600,1519889972,1402668036,B,
2017-10-10 01:41,4.375664,52.004104,4.358070,52.016051,A=3,300,600,44814942,44868294,B,
2017-10-10 01:51,4.356863,52.003567,4.354641,51.996876,A=2,300,600,4053473202,626009973,B,
2017-10-10 01:58,4.342234,51.983008,4.354157,52.017820,A=5,300,600,1519889972,1371031441,B,
2017-10-10 02:03,4.375664,52.004104,4.371649,52.007391,A=3,300,600,44814942,629532196,B,
2017-10-10 02:13,4.381096,52.007059,4.352113,51.987022,A=3,300,600,90605155,1402771652,B,
2017-10-10 02:23,4.370900,52.016200,4.354712,52.010197,A=1,300,600,44869235,4862057242,B,
2017-10-10 02:31,4.352309,51.987059,4.352485,52.009183,A=2,300,600,1402771653,44840009,B,
2017-10-10 02:37,4.352504,52.021496,4.343723,51.996128,A=4,300,600,2116559760,1679761182,B,
2017-10-10 02:47,4.348518,52.000586,4.358627,52.021168,A=4,300,600,1413910858,44888946,B,
2017-10-10 02:53,4.357111,51.996963,4.356512,51.992634,A=5,300,600,44785094,1393024898,B,
2017-10-10 03:00,4.351986,52.016751,4.347963,51.983663,A=4,300,600,2323108182,1510591475,B,
2017-10-10 03:06,4.365476,52.014045,4.365216,52.013357,A=5,300,600,3669138204,44858080,B,
2017-10-10 03:13,4.353390,52.006273,4.356713,51.997709,A=3,300,600,44825833,44789407,B,
2017-10-10 03:22,4.339351,52.013952,4.356759,52.013369,A=5,300,600,2635624112,1576709875,B,
2017-10-10 03:29,4.355519,52.014341,4.363129,52.012397,A=3,300,600,44861851,1530303664,B,
2017-10-10 03:38,4.340366,51.999957,4.373774,52.013831,A=4,300,600,1552650605,44859972,B,
2017-10-10 03:44,4.357155,52.024278,4.329831,52.009087,A=4,300,600,44903734,1805100649,B,
2017-10-10 03:53,4.338174,51.981443,4.359031,51.981579,A=2,300,600,1448535764,44713015,B,
2017-10-10 04:03,4.343115,51.987529,4.353238,51.986734,A=1,300,600,1608998249,1571086915,B,
2017-10-10 04:08,4.361027,52.017945,4.364874,52.016847,A=4,300,600,44876219,1575265415,B,
2017-10-10 04:14,4.365752,52.014389,4.361137,52.016904,A=1,300,600,44862224,285743580,B,
2017-10-10 04:20,4.352718,51.991874,4.353882,52.000999,A=5,300,600,44761817,1571092666,B,
2017-10-10 04:25,4.364679,52.020009,4.366194,52.018684,A=1,300,600,44884122,44878925,B,
2017-10-10 04:35,4.346434,52.015059,4.349410,52.010387,A=1,300,600,3995043892,44845271,B,
2017-10-10 04:42,4.352158,52.023097,4.365040,52.015360,A=2,300,600,44897956,44865758,B,
2017-10-10 04:49,4.365073,52.020509,4.361851,52.019222,A=5,300,600,44890553,3669180601,B,
2017-10-10 04:57,4.351270,52.006748,4.348508,52.005806,A=5,300,600,44828699,44819704,B,
2017-10-10 05:06,4.363970,52.019710,4.365479,52.018378,A=2,300,600,44882710,44878168,A,
2017-10-10 05:15,4.363139,51.984796,4.347887,51.980516,A=3,300,600,44729070,1448535752,A,
2017-10-10 05:25,4.368564,52.001826,4.365762,52.004829,A=1,300,600,2106976157,44818490,A,
2017-10-10 05:34,4.336232,51.995011,4.346731,51.988928,A=2,300,600,1311557113,1679761067,A,
2017-10-10 05:40,4.362311,51.991777,4.355263,51.999517,A=4,300,600,1569975130,620834410,A,
2017-10-10 05:45,4.352194,52.014251,4.351670,52.013598,A=3,300,600,44861495,4246212791,A,
2017-10-10 05:53,4.348821,52.012769,4.347290,52.007418,A=3,300,600,3790294279,44831868,A,
2017-10-10 05:59,4.350067,52.006228,4.354873,52.006948,A=2,300,600,44825831,44829654,A,
2017-10-10 06:05,4.371342,51.990407,4.368291,51.991115,A=3,300,600,1402734909,3201816984,A,
2017-10-10 06:14,4.345025,52.015491,4.343002,52.015237,A=1,300,600,3995048391,44865416,A,
