revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.344586,51.990013,4.380570,52.006579,A=5,300,600,44753930,4518696907,C,
2017-10-10 00:12,4.353677,52.021515,4.332177,52.010554,A=5,300,600,527378753,1436427139,C,
2017-10-10 00:18,4.381096,52.007059,4.366535,52.006696,A=1,300,600,90605155,4239849802,C,
2017-10-10 00:25,4.332885,52.011849,4.343792,51.999890,A=1,300,600,1436427196,643586473,C,
2017-10-10 00:33,4.344575,51.986136,4.357901,51.990755,A=2,300,600,1402771643,1421472378,C,
2017-10-10 00:41,4.346137,51.989532,4.368703,52.018215,A=3,300,600,5133225964,1575265479,C,
2017-10-10 00:48,4.386232,52.002600,4.356000,52.020100,A=5,300,600,264985176,44884491,C,
2017-10-10 00:58,4.356713,51.997709,4.344131,51.985712,A=4,300,600,44789407,1402771628,C,
2017-10-10 01:03,4.356863,52.003567,4.373774,52.013831,A=1,300,600,4053473202,44859972,C,
2017-10-10 01:10,4.375664,52.004104,4.386881,51.996393,A=4,300,600,44814942,1402668036,C,
2017-10-10 01:17,4.375469,52.011235,4.364597,51.990495,A=1,300,600,618269390,1402734930,C,
2017-10-10 01:26,4.344394,52.007107,4.336375,52.009662,A=5,300,600,265090310,44841994,C,
2017-10-10 01:32,4.379132,51.993938,4.363095,52.007523,A=5,300,600,1402734990,1413911024,C,
2017-10-10 01:42,4.354778,52.009167,4.375469,52.011235,A=4,300,600,4261101530,618269390,C,
2017-10-10 01:51,4.338659,52.013312,4.359680,51.997458,A=1,300,600,630748795,44786849,C,
2017-10-10 01:58,4.347699,52.000712,4.368522,52.006519,A=3,300,600,1413910861,3668622347,C,
2017-10-10 02:08,4.361671,52.019346,4.349788,52.020406,A=3,300,600,3669180604,44884858,C,
2017-10-10 02:15,4.356713,51.997709,4.366267,52.017681,A=1,300,600,44789407,44875062,C,
2017-10-10 02:21,4.344495,51.985939,4.355943,52.021061,A=3,300,600,1402771640,44888510,C,
2017-10-10 02:26,4.347699,52.000712,4.372834,52.010785,A=1,300,600,1413910861,610983537,C,
2017-10-10 02:36,4.374102,52.010824,4.361767,52.015762,A=1,300,600,1402644594,44867170,B,
2017-10-10 02:41,4.353663,52.002091,4.373158,52.009855,A=1,300,600,4217813264,44843122,B,
2017-10-10 02:48,4.353663,52.002091,4.359093,52.020903,A=1,300,600,4217813264,44888094,B,
2017-10-10 02:54,4.344394,52.007107,4.370991,51.992049,A=5,300,600,265090310,1402734973,B,
2017-10-10 03:04,4.352283,52.009977,4.343712,51.989954,A=1,300,600,484705817,44753489,B,
2017-10-10 03:10,4.344131,51.985712,4.350428,52.020251,A=4,300,600,1402771628,321677249,B,
2017-10-10 03:16,4.351669,52.016496,4.364820,52.017738,A=1,300,600,2367860700,44875060,B,
2017-10-10 03:22,4.375469,52.011235,4.341326,51.983429,A=3,300,600,618269390,1518087814,B,
2017-10-10 03:32,4.380750,51.996790,4.360364,51.991387,A=5,300,600,5008459650,44759522,B,
2017-10-10 03:41,4.332885,52.011849,4.377959,52.000874,A=2,300,600,1436427196,1433963034,B,
2017-10-10 03:49,4.344113,51.984846,4.348653,52.012415,A=4,300,600,4176994573,44854272,B,
2017-10-10 03:59,4.344474,51.984689,4.378374,52.005630,A=2,300,600,1448535819,44822503,B,
2017-10-10 04:05,4.386232,52.002600,4.388339,52.007816,A=5,300,600,264985176,44833595,B,
2017-10-10 04:14,4.344131,51.985712,4.343268,52.003640,A=1,300,600,1402771628,1391417164,B,
2017-10-10 04:20,4.354712,52.010197,4.331413,52.011173,A=4,300,600,4862057242,1436427189,B,
2017-10-10 04:27,4.344586,51.990013,4.362063,52.018945,A=4,300,600,44753930,44880450,B,
2017-10-10 04:37,4.357111,51.996963,4.353874,52.024300,A=4,300,600,44785094,3684805925,B,
2017-10-10 04:44,4.338603,52.008733,4.366951,52.006238,A=2,300,600,44838367,612594094,B,
2017-10-10 04:51,4.352283,52.009977,4.363581,51.986932,A=3,300,600,484705817,44739204,B,
2017-10-10 04:57,4.344131,51.985712,4.343193,51.979315,A=1,300,600,1402771628,1448535732,B,
2017-10-10 05:03,4.375664,52.004104,4.355131,52.023921,A=3,300,600,44814942,44901784,B,
2017-10-10 05:12,4.362252,52.012583,4.371351,52.014907,A=1,300,600,1587205544,44864084,B,
2017-10-10 05:18,4.348518,52.000586,4.345776,51.989987,A=3,300,600,1413910858,44753493,B,
2017-10-10 05:25,4.348477,52.000844,4.359995,52.007908,A=2,300,600,1413910863,44834060,B,
2017-10-10 05:32,4.344131,51.985712,4.353815,52.008028,A=1,300,600,1402771628,44835812,B,
2017-10-10 05:39,4.375664,52.004104,4.337808,51.980189,A=3,300,600,44814942,44706725,B,
2017-10-10 05:46,4.368207,52.014906,4.342600,52.001628,A=4,300,600,2804747839,1413910874,B,
2017-10-10 05:52,4.352309,51.987059,4.339272,51.996773,A=5,300,600,1402771653,1322507105,B,
2017-10-10 06:01,4.338551,52.013430,4.333213,52.009685,A=3,300,600,1413911073,1436427109,B,
2017-10-10 06:09,4.373286,52.010006,4.363894,52.006309,A=5,300,600,44843629,1569648456,B,
2017-10-10 06:14,4.354623,52.021870,4.358363,51.993062,A=3,300,600,44891913,44768043,B,
2017-10-10 06:22,4.361359,51.992896,4.356893,51.983868,A=5,300,600,1569975218,44724085,B,
2017-10-10 06:28,4.350395,52.010775,4.378059,52.006423,A=3,300,600,44846572,44827071,B,
2017-10-10 06:36,4.347452,52.012239,4.355250,52.000664,A=1,300,600,44853257,1620840079,B,
2017-10-10 06:44,4.372998,52.008043,4.368650,52.014463,A=5,300,600,44834678,44862225,B,
2017-10-10 06:52,4.340671,51.979810,4.346600,52.008100,A=5,300,600,44705211,44835261,B,
2017-10-10 07:00,4.358627,52.021168,4.371216,52.006910,A=2,300,600,44888946,629532237,B,
2017-10-10 07:06,4.346847,51.978851,4.391098,52.011705,A=3,300,600,1668136717,44850717,B,
2017-10-10 07:15,4.354941,51.984053,4.358651,51.981509,A=1,300,600,1584637065,44713010,B,
2017-10-10 07:24,4.367663,51.991436,4.365851,52.029108,A=2,300,600,1402734957,5009891969,B,
2017-10-10 07:31,4.358786,51.986724,4.367374,52.006092,A=5,300,600,44738227,618219723,B,
2017-10-10 07:41,4.359915,51.992410,4.370411,52.011148,A=3,300,600,1569975184,552370944,B,
2017-10-10 07:50,4.377136,52.003411,4.352384,52.023803,A=2,300,600,44812880,44901343,B,
2017-10-10 07:56,4.358153,52.010831,4.337059,51.979555,A=4,300,600,1699388261,1478084012,B,
2017-10-10 08:06,4.343115,51.987529,4.358971,52.017860,A=5,300,600,1608998249,44875781,B,
2017-10-10 08:16,4.336283,51.985915,4.352257,52.008424,A=2,300,600,1608998178,44836967,B,
2017-10-10 08:22,4.362488,52.024479,4.340007,52.001629,A=4,300,600,1402644634,1552651470,B,
2017-10-10 08:31,4.350106,52.007511,4.344850,51.983433,A=3,300,600,1508965073,1519890024,B,
2017-10-10 08:38,4.367073,52.005974,4.351443,52.005417,A=5,300,600,44824659,44821572,B,
2017-10-10 08:47,4.354462,52.007332,4.360797,52.013560,A=4,300,600,599022490,44859202,B,
2017-10-10 08:53,4.347602,51.998863,4.346861,51.997207,A=1,300,600,1571092174,2296738292,B,
2017-10-10 09:03,4.347849,52.014275,4.350580,52.007728,A=4,300,600,4300909744,44833176,B,
2017-10-10 09:11,4.367925,51.990874,4.368422,51.989799,A=5,300,600,3201816976,1402734865,B,
2017-10-10 09:20,4.370597,51.985711,4.371036,51.991966,A=5,300,600,1433962919,1402734970,B,
2017-10-10 09:27,4.343223,51.978274,4.345116,51.984057,A=3,300,600,1668136709,44724592,B,
2017-10-10 09:34,4.364753,52.007644,4.365430,52.007741,A=2,300,600,44832725,44833183,B,
2017-10-10 09:39,4.347111,52.013962,4.349717,52.010664,A=2,300,600,1620223975,44846571,B,
2017-10-10 09:46,4.365928,51.984988,4.364853,51.989235,A=4,300,600,44730116,1402734813,B,
2017-10-10 09:55,4.339450,52.005620,4.346626,52.006553,A=5,300,600,44822486,44827611,B,
2017-10-10 10:02,4.354201,52.022931,4.356118,52.022841,A=3,300,600,44896902,44896436,B,
2017-10-10 10:08,4.348587,51.979144,4.338221,51.981334,A=2,300,600,1448535729,1448535757,A,
2017-10-10 10:16,4.366892,52.018983,4.364780,52.018078,A=5,300,600,44880082,44876980,A,
2017-10-10 10:21,4.351333,51.979464,4.344723,51.979198,A=2,300,600,1668136724,1830058778,A,
2017-10-10 10:30,4.340221,52.013311,4.341358,52.014100,A=3,300,600,1449050796,44861085,A,
2017-10-10 10:38,4.343042,51.981127,4.356086,51.980578,A=1,300,600,1566353725,1668136728,A,
2017-10-10 10:48,4.356420,52.000957,4.353276,51.996191,A=2,300,600,44802443,4254316803,A,
2017-10-10 10:54,4.346618,51.987732,4.357056,51.983454,A=5,300,600,44742832,44722230,A,
2017-10-10 11:00,4.345120,51.994619,4.346144,51.993131,A=2,300,600,44774818,44768035,A,
2017-10-10 11:07,4.343912,51.987646,4.349138,51.988156,A=1,300,600,44742346,44744585,A,
2017-10-10 11:14,4.378708,51.998843,4.377959,52.000874,A=1,300,600,44793238,1433963034,A,
2017-10-10 11:24,4.350314,51.982411,4.362400,51.984260,A=4,300,600,1565882142,44726123,A,
2017-10-10 11:32,4.335342,51.984505,4.338263,51.995297,A=3,300,600,1402771568,1322498369,A,
2017-10-10 11:41,4.371593,52.006920,4.367308,52.003648,A=2,300,600,629532245,44813350,A,
2017-10-10 11:49,4.360498,51.981306,4.363820,51.985612,A=5,300,600,44711989,44733393,A,
2017-10-10 11:58,4.364556,52.004281,4.367073,52.005974,A=3,300,600,44815353,44824659,A,
2017-10-10 12:06,4.361740,52.008784,4.361800,52.010100,A=2,300,600,44838797,44844080,A,
2017-10-10 12:15,4.353815,52.008028,4.350067,52.006228,A=5,300,600,44835812,44825831,A,
2017-10-10 12:22,4.346721,51.981409,4.359693,51.983030,A=5,300,600,44712538,44720256,A,
2017-10-10 12:31,4.364942,52.005771,4.365354,52.000316,A=3,300,600,44823036,736792564,A,
2017-10-10 12:38,4.368138,51.990880,4.369528,51.987701,A=2,300,600,3201816977,1433962943,A,
