revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.370646,52.012435,4.364679,52.020009,A=1,300,600,44854744,44884122,C,
2017-10-10 00:18,4.367014,52.010412,4.361445,52.014321,A=2,300,600,44845277,44861853,C,
2017-10-10 00:27,4.351846,51.998100,4.355625,52.023556,A=1,180,300,4124549374,44899985,B,
2017-10-10 00:34,4.368138,51.990880,4.342430,52.005311,A=3,180,300,3201816977,44821027,B,
2017-10-10 00:41,4.368048,52.010909,4.356482,52.018362,A=2,180,300,1530303610,1371031524,B,
2017-10-10 00:48,4.367228,51.985378,4.340988,51.988844,A=3,180,300,1965457552,1608998330,B,
2017-10-10 00:54,4.332126,52.008124,4.358866,52.021063,A=4,180,300,44835248,3669218076,B,
2017-10-10 01:02,4.361093,52.026617,4.344155,52.012662,A=5,180,300,524832505,44855652,B,
2017-10-10 01:08,4.375144,51.998837,4.377230,51.998458,A=2,120,0,3518912644,44791366,A,
2017-10-10 01:14,4.378681,52.005188,4.381275,52.006644,A=1,120,0,44820019,1410537007,A,
