revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.361172,51.986068,4.357627,51.986560,A=1,300,600,1668136760,1563023404,A,
2017-10-10 00:01,4.349648,51.999560,4.367627,51.990936,A=2,300,600,44796944,1402734944,A,
2017-10-10 00:01,4.353978,51.984564,4.357034,52.010082,A=2,300,600,1934419111,1391417267,A,
2017-10-10 00:01,4.359915,51.992410,4.356589,51.990437,A=3,300,600,1569975184,44755694,A,
2017-10-10 00:02,4.379380,52.012151,4.367491,51.982943,A=4,300,600,313908844,1570983291,A,
2017-10-10 00:02,4.346618,51.987732,4.354641,51.996876,A=2,300,600,44742832,626009973,A,
2017-10-10 00:03,4.355324,52.010005,4.344457,51.979922,A=3,300,600,5124546089,1448535746,A,
2017-10-10 00:03,4.364753,52.007644,4.340280,52.013091,A=5,300,600,44832725,1449050797,A,
2017-10-10 00:04,4.362549,51.988138,4.353749,52.007004,A=2,300,600,1571087552,44830130,A,
2017-10-10 00:04,4.346721,51.981409,4.350485,51.986166,A=4,300,600,44712538,1448535850,A,
2017-10-10 00:05,4.359649,51.984989,4.361994,52.008409,A=1,300,600,44730102,44836973,B,
2017-10-10 00:06,4.355671,52.005327,4.341440,52.013407,A=3,300,600,3581094493,1449050795,B,
2017-10-10 00:06,4.355802,51.987039,4.368959,52.006642,A=1,300,600,44739609,1410536997,B,
2017-10-10 00:07,4.341498,52.013168,4.348371,52.005930,A=4,300,600,1449050806,44824388,B,
2017-10-10 00:07,4.350962,52.015682,4.343814,52.000270,A=4,300,600,4846026455,1413910854,B,
2017-10-10 00:07,4.345336,51.983501,4.360834,52.012852,A=4,300,600,1519890025,1530303685,B,
2017-10-10 00:08,4.338551,52.013430,4.355972,52.002004,A=5,300,600,1413911073,5390577406,B,
2017-10-10 00:09,4.343355,51.984524,4.365254,52.008318,A=1,300,600,1402771582,2209004959,B,
2017-10-10 00:09,4.364214,52.006467,4.364295,52.016998,A=5,300,600,1854067405,1413911137,B,
2017-10-10 00:10,4.367809,51.991476,4.358700,51.983400,A=3,300,600,1402734964,44722233,B,
2017-10-10 00:10,4.371615,52.017315,4.357183,52.019669,A=4,300,600,313902614,44883032,B,
2017-10-10 00:11,4.364874,52.016847,4.358155,52.010483,A=1,300,600,1575265415,1391417276,B,
2017-10-10 00:11,4.343192,52.004658,4.370171,52.010504,A=2,300,600,44817439,4552156086,B,
2017-10-10 00:12,4.369558,52.010301,4.363621,52.027758,A=2,300,600,1436427125,1402613323,B,
2017-10-10 00:12,4.353749,52.007004,4.347096,51.982966,A=5,300,600,44830130,1566353972,B,
2017-10-10 00:12,4.351973,52.023015,4.382465,51.994420,A=1,300,600,44897712,1402667954,B,
2017-10-10 00:13,4.337741,51.982464,4.336843,51.993684,A=2,300,600,1448535781,44770871,B,
2017-10-10 00:13,4.331508,52.010254,4.348553,52.011615,A=1,300,600,44844494,44850694,B,
2017-10-10 00:14,4.338462,51.991735,4.336645,51.985975,A=5,300,600,1679761119,1608998181,B,
2017-10-10 00:14,4.345263,51.977979,4.345817,52.003183,A=5,300,600,44695101,44812289,B,
2017-10-10 00:15,4.367623,52.000920,4.379908,51.981303,A=3,300,600,1433963033,2047160810,B,
2017-10-10 00:15,4.358295,52.026591,4.364946,52.024575,A=3,300,600,526397740,44904845,B,
2017-10-10 00:16,4.339956,51.999257,4.342600,52.001628,A=1,300,600,1552650288,1413910874,B,
2017-10-10 00:17,4.328034,52.010561,4.333542,52.009414,A=3,300,600,970525598,44841167,B,
2017-10-10 00:17,4.362495,52.018585,4.354616,52.023692,A=3,300,600,44878923,44900908,B,
2017-10-10 00:17,4.358336,51.982197,4.357257,51.981133,A=5,300,600,44715984,1668136731,B,
2017-10-10 00:17,4.335599,51.988565,4.337234,51.993207,A=2,300,600,1608998311,1568976634,B,
2017-10-10 00:18,4.347417,52.011859,4.346554,52.010726,A=3,300,600,44851133,1436427159,B,
2017-10-10 00:18,4.352861,52.023409,4.362063,52.018945,A=3,300,600,44899446,44880450,B,
2017-10-10 00:19,4.355975,52.019874,4.349788,52.020406,A=1,300,600,44883812,44884858,B,
2017-10-10 00:19,4.366014,52.001719,4.380876,52.006316,A=1,300,600,736792569,65240432,C,
2017-10-10 00:20,4.339900,52.006752,4.332961,52.009896,A=2,300,600,568720515,1436427114,C,
2017-10-10 00:20,4.375644,52.004882,4.378059,52.006423,A=2,300,600,44818949,44827071,C,
2017-10-10 00:21,4.353677,52.021515,4.353633,52.019955,A=5,300,600,527378753,315119898,C,
2017-10-10 00:21,4.345120,51.994619,4.337276,51.988232,A=4,300,600,44774818,1608998280,C,
2017-10-10 00:21,4.341010,51.978966,4.341740,51.982365,A=3,300,600,1448535728,1563023373,C,
2017-10-10 00:22,4.357257,51.981133,4.359480,51.981662,A=2,300,600,1668136731,1668136737,C,
2017-10-10 00:23,4.381530,52.006425,4.375340,52.007170,A=5,300,600,1410536895,44831010,C,
2017-10-10 00:23,4.353604,52.022670,4.361851,52.019222,A=4,300,600,44896021,3669180601,C,
2017-10-10 00:24,4.340726,51.979962,4.342351,51.979179,A=5,300,600,1518087736,1448535730,C,
