revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.362495,52.018585,4.370480,52.016732,A=2,300,600,44878923,44871813,C,
2017-10-10 00:15,4.353197,52.021765,4.356876,52.025123,A=2,300,600,3669218097,44907334,C,
2017-10-10 00:25,4.354783,52.019978,4.335878,52.013462,A=2,300,600,44884118,1435362515,C,
2017-10-10 00:33,4.364679,52.020009,4.346370,51.983621,A=2,300,600,44884122,1519890051,C,
2017-10-10 00:42,4.356394,52.019907,4.364254,51.983087,A=4,300,600,44884119,2165169376,B,
2017-10-10 00:48,4.355343,52.020632,4.358971,52.017860,A=1,300,600,1413911141,44875781,B,
2017-10-10 00:56,4.348910,52.014749,4.356600,51.998186,A=3,300,600,5380526225,44790565,B,
2017-10-10 01:02,4.368406,52.018608,4.364728,52.010053,A=3,300,600,44878928,44843624,B,
2017-10-10 01:09,4.366267,52.017681,4.332522,52.011712,A=5,300,600,44875062,44851129,B,
2017-10-10 01:17,4.359644,52.017996,4.344491,51.984805,A=3,300,600,44876218,1402771601,B,
2017-10-10 01:26,4.338462,51.991735,4.378959,52.008384,A=2,300,600,1679761119,27082148,B,
2017-10-10 01:31,4.350788,52.014662,4.338597,51.980422,A=1,300,600,5124633572,1448535751,B,
2017-10-10 01:40,4.356801,51.992703,4.354826,52.016591,A=5,300,600,1421472381,44871342,B,
2017-10-10 01:48,4.356269,51.983440,4.356000,52.020100,A=5,300,600,44724352,44884491,B,
2017-10-10 01:56,4.363894,52.023556,4.359298,52.013362,A=3,300,600,1402598685,1530303707,B,
2017-10-10 02:05,4.375546,52.008468,4.330944,52.010673,A=2,300,600,44837444,44846551,B,
2017-10-10 02:14,4.341696,51.988421,4.353276,51.996191,A=5,300,600,1608998299,4254316803,A,
2017-10-10 02:21,4.355687,51.994700,4.330504,52.009017,A=4,300,600,1421472391,3685971096,A,
2017-10-10 02:30,4.337637,52.008021,4.346600,52.008100,A=4,300,600,1435362406,44835261,A,
2017-10-10 02:39,4.331262,52.011314,4.381987,52.004691,A=1,300,600,1436427191,44817455,A,
