revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05:01,4.337585,51.980708,4.352649,52.018625,A=5,300,600,1774593290,5171908143,A,
2017-10-10 00:02:38,4.359093,52.020903,4.337585,51.980708,A=1,300,600,44888094,1774593290,A,
2017-10-10 00:00:47,4.357618,51.990691,4.356420,52.000957,A=3,300,600,1421472376,44802443,A,
2017-10-10 00:01:49,4.338221,51.981334,4.356956,51.983439,A=4,300,600,1448535757,44722228,A,
2017-10-10 00:01:12,4.352033,52.000309,4.361027,52.017945,A=1,300,600,1569858134,44876219,B,
2017-10-10 00:00:58,4.339848,51.979825,4.343244,51.980600,A=5,300,600,44704697,1566353670,B,
2017-10-10 00:04:45,4.350208,51.996671,4.367627,51.990936,A=3,300,600,1571090664,1402734944,B,
2017-10-10 00:09:19,4.336475,51.981748,4.356478,51.985144,A=3,300,600,1774593300,3720505062,B,
2017-10-10 00:08:02,4.344495,51.985939,4.346336,52.010799,A=1,300,600,1402771640,44847009,B,
2017-10-10 00:09:19,4.362816,51.988860,4.360711,52.017202,A=3,300,600,1402734739,44873604,B,
2017-10-10 00:02:25,4.363270,52.003358,4.362873,52.007080,A=1,300,600,44812871,4239889943,B,
2017-10-10 00:07:52,4.338321,52.006173,4.364347,51.982362,A=3,300,600,44825524,1570983116,B,
2017-10-10 00:07:54,4.352182,52.010748,4.345899,51.990653,A=5,300,600,44846574,1679761094,B,
2017-10-10 00:07:55,4.366242,51.984144,4.359557,51.991192,A=3,300,600,44725075,44759037,B,
2017-10-10 00:04:53,4.352594,52.013912,4.332961,52.009896,A=1,300,600,44860334,1436427114,B,
2017-10-10 00:09:22,4.360253,52.007984,4.356194,51.996786,A=4,300,600,44834664,1558185469,B,
2017-10-10 00:01:03,4.374102,52.010824,4.363205,51.984437,A=2,300,600,1402644594,44727438,C,
2017-10-10 00:01:57,4.381096,52.007059,4.331739,51.991277,A=4,300,600,90605155,1516978174,C,
2017-10-10 00:05:50,4.333342,52.014792,4.351852,52.008893,A=5,300,600,44863714,44839179,C,
2017-10-10 00:06:39,4.343760,51.983231,4.360968,51.980299,A=2,300,600,1519889993,1519889795,C,
