Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.354623,52.021870,44891913,8,5
A5_A,autonomous,2017-10-10 00:00,4.373359,51.991560,1433962992,8,5
A5_A,autonomous,2017-10-10 00:00,4.357838,52.014129,1530303713,8,5
A5_A,autonomous,2017-10-10 00:00,4.366988,51.996430,44782877,8,5
A5_A,autonomous,2017-10-10 00:00,4.334850,52.014765,1435362537,8,5
A5_A,autonomous,2017-10-10 00:00,4.361412,52.001637,1569646643,8,5
A5_A,autonomous,2017-10-10 00:00,4.353410,51.995949,1558185442,8,5
A5_A,autonomous,2017-10-10 00:00,4.344313,51.998434,1448535914,8,5
A5_A,autonomous,2017-10-10 00:00,4.362146,52.014493,479575359,8,5
A5_A,autonomous,2017-10-10 00:00,4.353526,51.994325,44773458,8,5
A5_A,autonomous,2017-10-10 00:00,4.363389,52.007012,1436427094,8,5
A5_A,autonomous,2017-10-10 00:00,4.367308,52.003648,44813350,8,5
A5_A,autonomous,2017-10-10 00:00,4.368188,52.002387,44788956,8,5
A5_A,autonomous,2017-10-10 00:00,4.348477,52.000844,1413910863,8,5
A5_A,autonomous,2017-10-10 00:00,4.348658,52.009089,44840008,8,5
A5_A,autonomous,2017-10-10 00:00,4.374197,52.006188,4486831034,8,5
A5_A,autonomous,2017-10-10 00:00,4.367073,52.005974,44824659,8,5
A5_A,autonomous,2017-10-10 00:00,4.373286,52.010006,44843629,8,5
A5_A,autonomous,2017-10-10 00:00,4.364853,51.989235,1402734813,8,5
A5_A,autonomous,2017-10-10 00:00,4.352309,51.987059,1402771653,8,5
A5_A,autonomous,2017-10-10 00:00,4.375546,52.008468,44837444,8,5
A5_A,autonomous,2017-10-10 00:00,4.358070,52.016051,44868294,8,5
A5_A,autonomous,2017-10-10 00:00,4.347760,52.000461,1413910857,8,5
A5_A,autonomous,2017-10-10 00:00,4.358155,52.010483,1391417276,8,5
A5_A,autonomous,2017-10-10 00:00,4.352451,52.002791,4349049083,8,5
A5_A,autonomous,2017-10-10 00:00,4.354958,52.004526,3534010196,8,5
A5_A,autonomous,2017-10-10 00:00,4.341732,51.987327,1608998232,8,5
A5_A,autonomous,2017-10-10 00:00,4.355263,51.999517,620834410,8,5
A5_A,autonomous,2017-10-10 00:00,4.376561,52.006545,44828211,8,5
A5_A,autonomous,2017-10-10 00:00,4.355637,52.016253,44869226,8,5
A5_A,autonomous,2017-10-10 00:00,4.352214,52.003977,44814383,8,5
A5_A,autonomous,2017-10-10 00:00,4.343002,52.015237,44865416,8,5
A5_A,autonomous,2017-10-10 00:00,4.355002,51.997274,626091907,8,5
A5_A,autonomous,2017-10-10 00:00,4.344313,51.998434,1448535914,8,5
A5_A,autonomous,2017-10-10 00:00,4.352027,51.987195,1402771661,8,5
A5_A,autonomous,2017-10-10 00:00,4.367663,51.991436,1402734957,8,5
A5_A,autonomous,2017-10-10 00:00,4.348001,52.008795,44838791,8,5
A5_A,autonomous,2017-10-10 00:00,4.374700,52.008235,44835823,8,5
A5_A,autonomous,2017-10-10 00:00,4.364409,52.007961,44834064,8,5
A5_A,autonomous,2017-10-10 00:00,4.364942,52.005771,44823036,8,5
A5_A,autonomous,2017-10-10 00:00,4.348821,52.012769,3790294279,8,5
A5_A,autonomous,2017-10-10 00:00,4.352649,52.018625,5171908143,8,5
A5_A,autonomous,2017-10-10 00:00,4.358326,52.021068,3669218077,8,5
A5_A,autonomous,2017-10-10 00:00,4.344363,51.990005,44753928,8,5
A5_A,autonomous,2017-10-10 00:00,4.344131,51.985712,1402771628,8,5
A5_A,autonomous,2017-10-10 00:00,4.353848,52.021385,3669218090,8,5
A5_A,autonomous,2017-10-10 00:00,4.366127,52.013369,44858428,8,5
A5_A,autonomous,2017-10-10 00:00,4.335693,52.012702,1435362501,8,5
A5_A,autonomous,2017-10-10 00:00,4.379882,52.004135,44814944,8,5
A5_A,autonomous,2017-10-10 00:00,4.347470,52.010090,44844067,8,5
A5_C,conventional,2017-10-10 00:00,4.338174,51.981443,1448535764,8,5
A5_C,conventional,2017-10-10 00:00,4.341326,51.983429,1518087814,8,5
A5_C,conventional,2017-10-10 00:00,4.377163,52.011434,2623902896,8,5
A5_C,conventional,2017-10-10 00:00,4.356893,51.983868,44724085,8,5
A5_C,conventional,2017-10-10 00:00,4.340726,51.979962,1518087736,8,5
A5_C,conventional,2017-10-10 00:00,4.328189,52.009758,1846605950,8,5
A5_C,conventional,2017-10-10 00:00,4.357922,51.986663,44737757,8,5
A5_C,conventional,2017-10-10 00:00,4.348287,51.982662,1566353937,8,5
A5_C,conventional,2017-10-10 00:00,4.342528,52.001806,561617647,8,5
A5_C,conventional,2017-10-10 00:00,4.350432,51.984910,1584596445,8,5
A5_C,conventional,2017-10-10 00:00,4.381897,51.995189,44777318,8,5
A5_C,conventional,2017-10-10 00:00,4.339095,51.979213,1448535731,8,5
A5_C,conventional,2017-10-10 00:00,4.338882,51.994608,1469510009,8,5
A5_C,conventional,2017-10-10 00:00,4.343977,52.001678,44805508,8,5
A5_C,conventional,2017-10-10 00:00,4.351723,51.979193,1668136719,8,5
A5_C,conventional,2017-10-10 00:00,4.349512,51.984489,1584596401,8,5
A5_C,conventional,2017-10-10 00:00,4.350194,51.987356,1679761037,8,5
A5_C,conventional,2017-10-10 00:00,4.337808,51.980189,44706725,8,5
A5_C,conventional,2017-10-10 00:00,4.339560,52.006314,1435362342,8,5
A5_C,conventional,2017-10-10 00:00,4.381874,52.007845,44834972,8,5
A5_C,conventional,2017-10-10 00:00,4.338174,51.981443,1448535764,8,5
A5_C,conventional,2017-10-10 00:00,4.358347,51.980559,44708877,8,5
A5_C,conventional,2017-10-10 00:00,4.344296,51.987206,1608998223,8,5
A5_C,conventional,2017-10-10 00:00,4.335000,52.011491,1435362475,8,5
A5_C,conventional,2017-10-10 00:00,4.341170,51.981915,1566353819,8,5
A5_C,conventional,2017-10-10 00:00,4.341562,51.999786,1552650568,8,5
A5_C,conventional,2017-10-10 00:00,4.350339,52.007019,44830126,8,5
A5_C,conventional,2017-10-10 00:00,4.358363,52.026965,44915906,8,5
A5_C,conventional,2017-10-10 00:00,4.357072,51.981598,1668136736,8,5
A5_C,conventional,2017-10-10 00:00,4.352460,51.984005,1583992763,8,5
A5_C,conventional,2017-10-10 00:00,4.361093,52.026617,524832505,8,5
A5_C,conventional,2017-10-10 00:00,4.370991,51.992049,1402734973,8,5
A5_C,conventional,2017-10-10 00:00,4.343693,51.981233,1566353727,8,5
A5_C,conventional,2017-10-10 00:00,4.354734,51.979554,1800461532,8,5
A5_C,conventional,2017-10-10 00:00,4.364943,51.986381,603704337,8,5
A5_C,conventional,2017-10-10 00:00,4.335295,51.984354,1402771560,8,5
A5_C,conventional,2017-10-10 00:00,4.338397,51.994032,44772088,8,5
A5_C,conventional,2017-10-10 00:00,4.357056,51.983454,44722230,8,5
A5_C,conventional,2017-10-10 00:00,4.358432,51.980360,1519889796,8,5
A5_C,conventional,2017-10-10 00:00,4.343268,52.003640,1391417164,8,5
A5_C,conventional,2017-10-10 00:00,4.365759,51.981734,1570982917,8,5
A5_C,conventional,2017-10-10 00:00,4.359031,51.981579,44713015,8,5
A5_C,conventional,2017-10-10 00:00,4.348055,51.981361,1830058786,8,5
A5_C,conventional,2017-10-10 00:00,4.365408,51.982541,1570983154,8,5
A5_C,conventional,2017-10-10 00:00,4.365470,51.983863,44724090,8,5
A5_C,conventional,2017-10-10 00:00,4.346963,51.995698,1258470848,8,5
A5_C,conventional,2017-10-10 00:00,4.340968,51.995615,44779311,8,5
A5_C,conventional,2017-10-10 00:00,4.329352,52.012178,1448391082,8,5
A5_C,conventional,2017-10-10 00:00,4.351056,51.983036,44720245,8,5
A5_C,conventional,2017-10-10 00:00,4.371971,51.987578,2162501910,8,5
A5_D,dual,2017-10-10 00:00,4.343912,51.987646,44742346,8,5
A5_D,dual,2017-10-10 00:00,4.355453,52.002779,4159110115,8,5
A5_D,dual,2017-10-10 00:00,4.332291,52.009921,44843105,8,5
A5_D,dual,2017-10-10 00:00,4.358432,51.980360,1519889796,8,5
A5_D,dual,2017-10-10 00:00,4.346618,51.997697,1584502762,8,5
A5_D,dual,2017-10-10 00:00,4.342207,52.012023,44852767,8,5
A5_D,dual,2017-10-10 00:00,4.340903,52.013130,1449050800,8,5
A5_D,dual,2017-10-10 00:00,4.376091,51.987180,504737341,8,5
A5_D,dual,2017-10-10 00:00,4.375310,52.010779,610474649,8,5
A5_D,dual,2017-10-10 00:00,4.344001,52.010515,44845664,8,5
A5_D,dual,2017-10-10 00:00,4.380072,51.997822,1433963028,8,5
A5_D,dual,2017-10-10 00:00,4.369751,52.010894,503608204,8,5
A5_D,dual,2017-10-10 00:00,4.338168,52.013352,1413911072,8,5
A5_D,dual,2017-10-10 00:00,4.373861,52.009160,44840027,8,5
A5_D,dual,2017-10-10 00:00,4.351846,51.998100,4124549374,8,5
A5_D,dual,2017-10-10 00:00,4.347470,52.010090,44844067,8,5
A5_D,dual,2017-10-10 00:00,4.341326,51.983429,1518087814,8,5
A5_D,dual,2017-10-10 00:00,4.357245,52.010202,1391417274,8,5
A5_D,dual,2017-10-10 00:00,4.372926,52.013432,44858431,8,5
A5_D,dual,2017-10-10 00:00,4.352910,52.021832,1620258000,8,5
A5_D,dual,2017-10-10 00:00,4.366988,51.996430,44782877,8,5
A5_D,dual,2017-10-10 00:00,4.345149,51.997989,1584502763,8,5
A5_D,dual,2017-10-10 00:00,4.358631,51.979902,1519889790,8,5
A5_D,dual,2017-10-10 00:00,4.353250,52.002138,4349049067,8,5
A5_D,dual,2017-10-10 00:00,4.379520,52.007428,549920740,8,5
