revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.346872,51.995864,4.343489,52.014808,A=2,300,600,626146739,44863340,C,
2017-10-10 00:00,4.341746,51.986827,4.335829,51.993110,A=1,300,600,1608998204,1568976500,C,
2017-10-10 00:01,4.355277,52.009898,4.352581,52.007563,A=5,300,600,5159209866,44832713,B,
2017-10-10 00:01,4.345149,51.997989,4.331903,52.010785,A=3,300,600,1584502763,1436427169,B,
2017-10-10 00:02,4.344356,51.992258,4.364657,52.011799,A=1,300,600,1448535880,1530303653,B,
2017-10-10 00:02,4.357897,51.981241,4.366823,52.010580,A=1,300,600,1668136732,44846114,B,
2017-10-10 00:03,4.371661,51.988124,4.371351,52.014907,A=5,300,600,2192596074,44864084,B,
2017-10-10 00:04,4.348841,51.978566,4.338001,51.979703,A=3,300,600,1448535725,1774593249,B,
2017-10-10 00:04,4.346377,51.984476,4.351255,51.984257,A=2,300,600,1448535812,1830076518,A,
2017-10-10 00:05,4.368411,51.999604,4.376617,52.007078,A=2,300,600,1433963032,44830592,A,
